seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
1,B_task,heavy_pixel_noise,55,-0.06607977,0.0,0.26666666666666666,1.0,2.1988077
1,B_task,heavy_pixel_noise,56,0.08687655,0.0,0.24444444444444444,1.0,4.283242
1,B_task,heavy_pixel_noise,57,-0.7014299,0.0,0.0,0.0,21.910284
1,B_task,heavy_pixel_noise,58,-0.40269932,0.0,0.0,0.0,14.178033
1,B_task,heavy_pixel_noise,59,-0.35229513,0.0,0.0,0.0,10.803612
1,B_task,heavy_pixel_noise,60,-0.36762607,0.0,0.0,1.0,3.5691829
1,B_task,heavy_pixel_noise,61,-0.110096075,0.0,0.0,1.0,5.471992
1,B_task,heavy_pixel_noise,62,-0.37508944,0.0,0.0,0.0,11.179626
1,B_task,heavy_pixel_noise,63,-0.3270713,0.0,0.0,0.0,15.491151
1,B_task,heavy_pixel_noise,64,-0.23439308,0.0,0.0,1.0,2.8300703
1,B_task,heavy_pixel_noise,65,0.0780058,0.0,0.2222222222222222,1.0,3.5077758
1,B_task,heavy_pixel_noise,66,0.01912556,0.0,0.1111111111111111,1.0,2.6485617
1,B_task,heavy_pixel_noise,67,-0.22812262,0.0,0.0,1.0,8.829051
1,B_task,heavy_pixel_noise,68,-0.31700042,1.0,0.1111111111111111,1.0,0.9912627
1,B_task,heavy_pixel_noise,69,-0.32164425,0.0,0.0,1.0,9.047076
1,B_task,heavy_pixel_noise,70,-0.042727403,0.0,0.0,1.0,2.8630013
1,B_task,heavy_pixel_noise,71,-0.30983788,0.0,0.0,1.0,5.122602
1,B_task,heavy_pixel_noise,72,-0.11402369,0.0,0.1111111111111111,1.0,9.578424
1,B_task,heavy_pixel_noise,73,-0.30561683,0.0,0.0,1.0,10.364652
1,B_task,heavy_pixel_noise,74,-0.42075598,0.0,0.0,1.0,7.6100745
1,B_task,heavy_pixel_noise,75,-0.32142946,0.0,0.0,1.0,8.622853
1,B_task,heavy_pixel_noise,76,-0.32441834,0.0,0.0,0.0,14.23949
1,B_task,heavy_pixel_noise,77,-0.35238078,0.0,0.0,1.0,7.279688
1,B_task,heavy_pixel_noise,78,-0.34464118,0.0,0.0,1.0,10.329881
1,B_task,heavy_pixel_noise,79,-0.35486555,0.0,0.0,1.0,14.558834
1,B_task,heavy_pixel_noise,80,-0.19935979,1.0,0.2,1.0,0.50902927
1,B_task,heavy_pixel_noise,81,-0.40696537,0.0,0.0,1.0,11.353183
1,B_task,heavy_pixel_noise,82,-0.36349028,0.0,0.0,1.0,9.824917
1,B_task,heavy_pixel_noise,83,-0.37360993,0.0,0.0,1.0,7.30093
1,B_task,heavy_pixel_noise,84,-0.3955498,0.0,0.0,1.0,13.788285
1,B_task,heavy_pixel_noise,85,-0.33042258,0.0,0.0,1.0,4.5913157
1,B_task,heavy_pixel_noise,86,-0.30233365,0.0,0.0,0.0,7.7624807
1,B_task,heavy_pixel_noise,87,-0.1969652,0.0,0.0,1.0,5.262806
1,B_task,heavy_pixel_noise,88,-0.2775702,0.0,0.0,1.0,8.996448
1,B_task,heavy_pixel_noise,89,-0.26979902,0.0,0.0,1.0,10.483271
1,B_task,heavy_pixel_noise,90,-0.31419122,0.0,0.0,1.0,4.6208363
1,B_task,heavy_pixel_noise,91,-0.25985917,0.0,0.0,1.0,2.5549288
1,B_task,heavy_pixel_noise,92,-0.3470105,0.0,0.0,0.0,13.959961
1,B_task,heavy_pixel_noise,93,-0.49466667,0.0,0.0,1.0,15.560421
1,B_task,heavy_pixel_noise,94,-0.17046079,0.0,0.0,1.0,4.6223617
1,B_task,heavy_pixel_noise,95,-0.30671713,0.0,0.0,1.0,6.015406
1,B_task,heavy_pixel_noise,96,-0.17381608,0.0,0.0,1.0,3.8903012
1,B_task,heavy_pixel_noise,97,-0.23038398,0.0,0.0,1.0,5.3384047
1,B_task,heavy_pixel_noise,98,-0.19919033,0.0,0.0,1.0,4.912637
1,B_task,heavy_pixel_noise,99,-0.10111315,0.0,0.26666666666666666,1.0,1.7483542
1,C_scene,in_distribution,0,-0.3310499,0.0,0.0,1.0,9.569363
1,C_scene,in_distribution,1,-0.29179832,0.0,0.0,1.0,9.421928
1,C_scene,in_distribution,2,-0.6146846,0.0,0.0,0.0,19.680702
1,C_scene,in_distribution,3,-0.38819703,0.0,0.0,0.0,11.0624075
1,C_scene,in_distribution,4,-0.22635937,0.0,0.0,1.0,4.8420873
1,C_scene,in_distribution,5,-0.7337059,0.0,0.0,0.0,25.847517
1,C_scene,in_distribution,6,-0.27390978,0.0,0.0,1.0,5.338477
1,C_scene,in_distribution,7,-0.42432824,0.0,0.0,1.0,7.20366
1,C_scene,in_distribution,8,-0.521176,0.0,0.0,1.0,15.626427
1,C_scene,in_distribution,9,-0.4107067,0.0,0.0,0.0,10.486811
1,C_scene,in_distribution,10,-0.504442,0.0,0.0,0.0,17.7591
1,C_scene,in_distribution,11,-0.70911735,0.0,0.0,1.0,24.739325
1,C_scene,in_distribution,12,-0.21249722,0.0,0.0,1.0,10.642027
1,C_scene,in_distribution,13,-0.73318416,0.0,0.0,0.0,23.960691
1,C_scene,in_distribution,14,-0.36772892,0.0,0.0,0.0,12.697452
1,C_scene,in_distribution,15,-0.6119237,0.0,0.0,0.0,22.397367
1,C_scene,in_distribution,16,-0.27965277,0.0,0.0,1.0,9.620065
1,C_scene,in_distribution,17,-0.15810715,0.0,0.0,1.0,5.52219
1,C_scene,in_distribution,18,-0.38435346,0.0,0.0,1.0,11.102381
1,C_scene,in_distribution,19,-0.7218582,0.0,0.0,0.0,21.105736
1,C_scene,in_distribution,20,-0.24345411,0.0,0.0,0.0,8.076045
1,C_scene,in_distribution,21,-0.16973783,0.0,0.0,1.0,4.4194765
1,C_scene,in_distribution,22,-0.26285774,0.0,0.0,1.0,11.263944
1,C_scene,in_distribution,23,0.09881667,0.0,0.24444444444444444,1.0,2.4905312
1,C_scene,in_distribution,24,-0.25259063,0.0,0.0,1.0,4.771972
1,C_scene,in_distribution,25,-0.54258823,0.0,0.0,0.0,18.132406
1,C_scene,in_distribution,26,-0.09481355,0.0,0.0,1.0,2.789998
1,C_scene,in_distribution,27,-0.15890878,0.0,0.0,1.0,5.9869523
1,C_scene,in_distribution,28,-0.08753836,0.0,0.0,1.0,4.414556
1,C_scene,in_distribution,29,-0.36769336,0.0,0.0,1.0,12.513712
1,C_scene,in_distribution,30,-0.53296447,0.0,0.0,1.0,18.397137
1,C_scene,in_distribution,31,-0.44564128,0.0,0.0,0.0,11.706636
1,C_scene,in_distribution,32,-0.7025956,0.0,0.0,0.0,22.461252
1,C_scene,in_distribution,33,-0.31589562,0.0,0.0,0.0,12.653109
1,C_scene,in_distribution,34,-0.5800159,0.0,0.0,0.0,19.275265
1,C_scene,in_distribution,35,-0.34130463,0.0,0.0,1.0,14.888898
1,C_scene,in_distribution,36,-0.25410458,0.0,0.0,1.0,8.118349
1,C_scene,in_distribution,37,-0.49528825,0.0,0.0,1.0,5.788236
1,C_scene,in_distribution,38,-0.37142727,0.0,0.0,0.0,12.811301
1,C_scene,in_distribution,39,-0.4216619,0.0,0.0,1.0,9.999299
1,C_scene,in_distribution,40,-0.3614991,0.0,0.0,1.0,5.7520347
1,C_scene,in_distribution,41,-0.21330117,0.0,0.0,1.0,3.2903345
1,C_scene,in_distribution,42,-0.17105156,0.0,0.0,1.0,3.3595386
1,C_scene,in_distribution,43,-0.48894092,0.0,0.0,1.0,17.265926
1,C_scene,in_distribution,44,-0.2506541,0.0,0.0,1.0,6.3903947
1,C_scene,in_distribution,45,-0.41492382,0.0,0.0,0.0,15.023381
1,C_scene,in_distribution,46,-0.37130088,0.0,0.0,1.0,8.278576
1,C_scene,in_distribution,47,-0.14813253,0.0,0.0,1.0,6.3595743
1,C_scene,in_distribution,48,-0.5571173,0.0,0.0,1.0,17.621334
1,C_scene,in_distribution,49,-0.33687684,0.0,0.0,0.0,13.760178
1,C_scene,in_distribution,50,-0.21733305,0.0,0.0,1.0,4.2729716
1,C_scene,in_distribution,51,-0.6333602,0.0,0.0,0.0,17.202745
1,C_scene,in_distribution,52,-0.1733312,0.0,0.0,1.0,6.00886
1,C_scene,in_distribution,53,-0.3696379,0.0,0.0,1.0,6.1003275
1,C_scene,in_distribution,54,-0.21078874,0.0,0.0,1.0,7.5145607
1,C_scene,in_distribution,55,-0.44785994,0.0,0.0,0.0,13.183106
1,C_scene,in_distribution,56,-0.09404209,0.0,0.13333333333333333,1.0,8.723002
1,C_scene,in_distribution,57,-0.833061,0.0,0.0,0.0,26.690805
1,C_scene,in_distribution,58,-0.4227849,0.0,0.0,0.0,15.370136
1,C_scene,in_distribution,59,-0.28731254,0.0,0.0,1.0,8.599453
1,C_scene,in_distribution,60,-0.65801746,0.0,0.0,0.0,18.286938
1,C_scene,in_distribution,61,-0.24107336,0.0,0.0,1.0,9.022994
1,C_scene,in_distribution,62,-0.4870459,0.0,0.0,0.0,17.275263
1,C_scene,in_distribution,63,-0.2920513,0.0,0.0,0.0,10.7559395
1,C_scene,in_distribution,64,-0.48658264,0.0,0.0,0.0,13.351575
1,C_scene,in_distribution,65,-0.081351094,0.0,0.0,1.0,3.3765938
1,C_scene,in_distribution,66,-0.122606106,0.0,0.08888888888888889,1.0,7.587237
1,C_scene,in_distribution,67,-0.24194777,0.0,0.0,1.0,9.975215
1,C_scene,in_distribution,68,-0.6646763,0.0,0.0,0.0,12.934154
1,C_scene,in_distribution,69,-0.43307674,0.0,0.0,0.0,14.445358
1,C_scene,in_distribution,70,-0.43770984,0.0,0.0,1.0,15.061071
1,C_scene,in_distribution,71,-0.54386014,0.0,0.0,1.0,14.100843
1,C_scene,in_distribution,72,-0.15630166,0.0,0.044444444444444446,1.0,11.675094
1,C_scene,in_distribution,73,-0.29555526,0.0,0.0,1.0,8.651023
1,C_scene,in_distribution,74,-0.4377896,0.0,0.0,0.0,13.466081
1,C_scene,in_distribution,75,-0.41366035,0.0,0.0,1.0,12.463082
1,C_scene,in_distribution,76,-0.34032023,0.0,0.0,1.0,14.1733465
1,C_scene,in_distribution,77,-0.57865846,0.0,0.0,0.0,18.92979
1,C_scene,in_distribution,78,-0.2840039,0.0,0.0,1.0,7.758547
1,C_scene,in_distribution,79,-0.32978958,0.0,0.0,0.0,12.9995
1,C_scene,in_distribution,80,-0.68321514,0.0,0.0,0.0,22.743872
1,C_scene,in_distribution,81,-0.47392264,0.0,0.0,1.0,13.909443
1,C_scene,in_distribution,82,-0.42030042,0.0,0.0,1.0,7.5636387
1,C_scene,in_distribution,83,-0.71792316,0.0,0.0,0.0,20.671423
1,C_scene,in_distribution,84,-0.47429246,0.0,0.0,0.0,17.510525
1,C_scene,in_distribution,85,-0.707469,0.0,0.0,0.0,20.839705
1,C_scene,in_distribution,86,-0.33803558,0.0,0.0,0.0,9.195004
1,C_scene,in_distribution,87,-0.2002423,0.0,0.0,1.0,6.6821294
1,C_scene,in_distribution,88,-0.24940129,0.0,0.0,1.0,9.38683
1,C_scene,in_distribution,89,-0.40517527,0.0,0.0,0.0,15.578985
1,C_scene,in_distribution,90,-0.5853033,0.0,0.0,0.0,16.871971
1,C_scene,in_distribution,91,-0.8037424,0.0,0.0,0.0,26.03192
1,C_scene,in_distribution,92,-0.3924876,0.0,0.0,0.0,10.504286
1,C_scene,in_distribution,93,-0.5498527,0.0,0.0,0.0,16.974424
1,C_scene,in_distribution,94,-0.34259012,0.0,0.0,1.0,11.0063305
1,C_scene,in_distribution,95,-0.5618331,0.0,0.0,1.0,13.020871
1,C_scene,in_distribution,96,-0.41739327,0.0,0.0,0.0,13.234878
1,C_scene,in_distribution,97,-0.21199481,0.0,0.0,1.0,4.7485933
1,C_scene,in_distribution,98,-0.24280258,0.0,0.0,1.0,7.9474316
1,C_scene,in_distribution,99,-0.5470661,0.0,0.0,0.0,11.260685
1,C_scene,4_distractors,0,-0.29020458,0.0,0.0,1.0,6.7935996
1,C_scene,4_distractors,1,-0.37997133,0.0,0.0,0.0,13.819529
1,C_scene,4_distractors,2,-0.62990904,0.0,0.0,0.0,20.53356
1,C_scene,4_distractors,3,-0.34568623,0.0,0.0,1.0,8.571866
1,C_scene,4_distractors,4,-0.3272839,0.0,0.0,1.0,9.651032
1,C_scene,4_distractors,5,-0.68254244,0.0,0.0,0.0,23.880383
1,C_scene,4_distractors,6,-0.29711646,0.0,0.0,1.0,5.94958
1,C_scene,4_distractors,7,-0.73045444,0.0,0.0,0.0,23.019176
1,C_scene,4_distractors,8,-0.68342996,0.0,0.0,1.0,25.165762
1,C_scene,4_distractors,9,-0.43885633,0.0,0.0,0.0,10.973419
1,C_scene,4_distractors,10,-0.63493913,0.0,0.0,0.0,24.718632
1,C_scene,4_distractors,11,-0.7139569,0.0,0.0,1.0,23.516106
1,C_scene,4_distractors,12,-0.18199104,0.0,0.0,1.0,7.904233
1,C_scene,4_distractors,13,-0.74180657,0.0,0.0,0.0,22.53766
1,C_scene,4_distractors,14,-0.41049096,0.0,0.0,0.0,14.408711
1,C_scene,4_distractors,15,-0.66541433,0.0,0.0,0.0,22.123138
1,C_scene,4_distractors,16,-0.24266033,0.0,0.0,1.0,6.777893
1,C_scene,4_distractors,17,-0.21471773,0.0,0.0,1.0,6.984073
1,C_scene,4_distractors,18,-0.6482217,0.0,0.0,0.0,22.666077
1,C_scene,4_distractors,19,-0.45313874,0.0,0.0,1.0,8.955561
1,C_scene,4_distractors,20,-0.2912656,0.0,0.0,0.0,10.893811
1,C_scene,4_distractors,21,-0.15051322,0.0,0.0,1.0,4.0089097
1,C_scene,4_distractors,22,-0.23509191,0.0,0.0,1.0,9.575026
1,C_scene,4_distractors,23,0.017520946,0.0,0.2,1.0,5.53761
1,C_scene,4_distractors,24,-0.20028593,0.0,0.0,1.0,4.0045333
1,C_scene,4_distractors,25,-0.560505,0.0,0.0,0.0,20.777922
1,C_scene,4_distractors,26,-0.1333364,0.0,0.0,1.0,5.4050055
1,C_scene,4_distractors,27,-0.18132655,0.0,0.0,1.0,4.857695
1,C_scene,4_distractors,28,-0.18928456,0.0,0.0,1.0,4.982212
1,C_scene,4_distractors,29,-0.42725712,0.0,0.0,1.0,15.11657
1,C_scene,4_distractors,30,-0.6579203,0.0,0.0,1.0,22.0045
1,C_scene,4_distractors,31,-0.44974777,0.0,0.0,0.0,12.958697
1,C_scene,4_distractors,32,-0.706071,0.0,0.0,0.0,20.647476
1,C_scene,4_distractors,33,-0.32129335,0.0,0.0,0.0,14.180014
1,C_scene,4_distractors,34,-0.5708192,0.0,0.0,0.0,18.842997
1,C_scene,4_distractors,35,-0.33783954,0.0,0.0,1.0,12.565732
1,C_scene,4_distractors,36,-0.11427814,1.0,0.044444444444444446,1.0,1.4662642
1,C_scene,4_distractors,37,-0.7420165,0.0,0.0,0.0,23.850296
1,C_scene,4_distractors,38,-0.3492809,0.0,0.0,1.0,11.602586
1,C_scene,4_distractors,39,-0.45051572,0.0,0.0,1.0,10.489687
1,C_scene,4_distractors,40,-0.34435025,0.0,0.0,1.0,8.70805
1,C_scene,4_distractors,41,-0.3433539,0.0,0.0,1.0,8.455524
1,C_scene,4_distractors,42,-0.2804095,0.0,0.0,1.0,8.022117
1,C_scene,4_distractors,43,-0.36743727,0.0,0.0,1.0,5.9719296
1,C_scene,4_distractors,44,-0.4206646,0.0,0.0,0.0,11.014832
1,C_scene,4_distractors,45,-0.34546196,0.0,0.0,1.0,10.029953
1,C_scene,4_distractors,46,-0.43086183,0.0,0.0,1.0,7.1953087
1,C_scene,4_distractors,47,-0.1982696,0.0,0.0,1.0,6.397794
1,C_scene,4_distractors,48,-0.3632626,0.0,0.0,1.0,8.822511
1,C_scene,4_distractors,49,-0.3625132,0.0,0.0,0.0,14.1407
1,C_scene,4_distractors,50,-0.15670729,0.0,0.0,1.0,3.9994469
1,C_scene,4_distractors,51,-0.6658986,0.0,0.0,0.0,19.467543
1,C_scene,4_distractors,52,-0.022832971,0.0,0.0,1.0,3.032975
1,C_scene,4_distractors,53,-0.31416637,0.0,0.0,1.0,6.6169696
1,C_scene,4_distractors,54,-0.08569447,0.0,0.0,1.0,4.295791
1,C_scene,4_distractors,55,-0.5622612,0.0,0.0,0.0,18.944834
1,C_scene,4_distractors,56,-0.013459363,0.0,0.2,1.0,9.027244
1,C_scene,4_distractors,57,-0.6903959,0.0,0.0,0.0,22.650593
1,C_scene,4_distractors,58,-0.47068876,0.0,0.0,0.0,17.68712
1,C_scene,4_distractors,59,-0.19331004,0.0,0.0,1.0,2.812629
1,C_scene,4_distractors,60,-0.6063464,0.0,0.0,0.0,16.61383
1,C_scene,4_distractors,61,-0.29236707,0.0,0.0,1.0,10.068985
1,C_scene,4_distractors,62,-0.5060071,0.0,0.0,0.0,19.365387
1,C_scene,4_distractors,63,-0.277037,0.0,0.0,1.0,9.572005
1,C_scene,4_distractors,64,-0.86275566,0.0,0.0,0.0,26.204075
1,C_scene,4_distractors,65,-0.23240848,0.0,0.0,1.0,7.4376698
1,C_scene,4_distractors,66,-0.16066828,0.0,0.08888888888888889,1.0,10.909292
1,C_scene,4_distractors,67,-0.28897062,0.0,0.0,1.0,10.053515
1,C_scene,4_distractors,68,-0.42327526,0.0,0.0,1.0,5.778169
1,C_scene,4_distractors,69,-0.39794752,0.0,0.0,0.0,12.082976
1,C_scene,4_distractors,70,-0.24971123,0.0,0.0,1.0,5.129966
1,C_scene,4_distractors,71,-0.5249997,0.0,0.0,1.0,14.486695
1,C_scene,4_distractors,72,0.052116606,0.0,0.24444444444444444,1.0,6.5010366
1,C_scene,4_distractors,73,-0.29793626,0.0,0.0,1.0,8.380478
1,C_scene,4_distractors,74,-0.52553314,0.0,0.0,0.0,16.90162
1,C_scene,4_distractors,75,-0.44888932,0.0,0.0,1.0,16.398659
1,C_scene,4_distractors,76,-0.22708702,0.0,0.0,1.0,7.3600416
1,C_scene,4_distractors,77,-0.53752446,0.0,0.0,0.0,17.829653
1,C_scene,4_distractors,78,-0.30511647,0.0,0.0,1.0,9.278381
1,C_scene,4_distractors,79,-0.25486073,0.0,0.0,0.0,7.85564
1,C_scene,4_distractors,80,-0.68626684,0.0,0.0,0.0,23.175314
1,C_scene,4_distractors,81,-0.48061582,0.0,0.0,1.0,9.659371
1,C_scene,4_distractors,82,-0.40063044,0.0,0.0,1.0,6.1555867
1,C_scene,4_distractors,83,-0.6918478,0.0,0.0,0.0,21.22688
1,C_scene,4_distractors,84,-0.5227498,0.0,0.0,0.0,20.53529
1,C_scene,4_distractors,85,-0.64526486,0.0,0.0,0.0,18.203588
1,C_scene,4_distractors,86,-0.46806604,0.0,0.0,0.0,15.549065
1,C_scene,4_distractors,87,-0.30465695,0.0,0.0,1.0,9.170562
1,C_scene,4_distractors,88,-0.2009337,0.0,0.0,1.0,7.7640657
1,C_scene,4_distractors,89,-0.30488628,0.0,0.0,0.0,10.629659
1,C_scene,4_distractors,90,-0.640914,0.0,0.0,0.0,20.596123
1,C_scene,4_distractors,91,-0.88619107,0.0,0.0,0.0,30.069248
1,C_scene,4_distractors,92,-0.4287542,0.0,0.0,0.0,13.083241
1,C_scene,4_distractors,93,-0.58551896,0.0,0.0,0.0,19.100548
1,C_scene,4_distractors,94,-0.35020024,0.0,0.0,1.0,12.578844
1,C_scene,4_distractors,95,-0.5571966,0.0,0.0,0.0,16.211369
1,C_scene,4_distractors,96,-0.31430885,0.0,0.0,1.0,5.1684237
1,C_scene,4_distractors,97,-0.40282106,0.0,0.0,0.0,12.631668
1,C_scene,4_distractors,98,-0.21744052,0.0,0.0,1.0,8.560919
1,C_scene,4_distractors,99,-0.6722587,0.0,0.0,0.0,21.084696
1,C_scene,fast_distractors,0,-0.3194289,0.0,0.0,1.0,8.112044
1,C_scene,fast_distractors,1,-0.24603713,0.0,0.0,1.0,6.579782
1,C_scene,fast_distractors,2,-0.6001425,0.0,0.0,0.0,18.246313
1,C_scene,fast_distractors,3,-0.35742438,0.0,0.0,0.0,9.192707
1,C_scene,fast_distractors,4,-0.22697821,0.0,0.0,1.0,6.2471824
1,C_scene,fast_distractors,5,-0.7324108,0.0,0.0,0.0,25.6821
1,C_scene,fast_distractors,6,-0.28530258,0.0,0.0,1.0,6.2822566
1,C_scene,fast_distractors,7,-0.5035623,0.0,0.0,0.0,10.722052
1,C_scene,fast_distractors,8,-0.5194524,0.0,0.0,1.0,16.174915
1,C_scene,fast_distractors,9,-0.40981767,0.0,0.0,0.0,10.704334
1,C_scene,fast_distractors,10,-0.48986974,0.0,0.0,0.0,16.44852
1,C_scene,fast_distractors,11,-0.7097477,0.0,0.0,1.0,24.514715
1,C_scene,fast_distractors,12,-0.24418661,0.0,0.0,0.0,11.444117
1,C_scene,fast_distractors,13,-0.7262435,0.0,0.0,0.0,22.597654
1,C_scene,fast_distractors,14,-0.35511953,0.0,0.0,0.0,11.114872
1,C_scene,fast_distractors,15,-0.6390443,0.0,0.0,0.0,22.9545
1,C_scene,fast_distractors,16,-0.27265084,0.0,0.0,1.0,9.383093
1,C_scene,fast_distractors,17,-0.1625285,0.0,0.0,1.0,5.8495502
1,C_scene,fast_distractors,18,-0.43606195,0.0,0.0,1.0,13.301579
1,C_scene,fast_distractors,19,-0.71112585,0.0,0.0,0.0,20.212698
1,C_scene,fast_distractors,20,-0.24247304,0.0,0.0,0.0,7.7548428
1,C_scene,fast_distractors,21,-0.142918,0.0,0.0,1.0,3.2121425
1,C_scene,fast_distractors,22,-0.26676762,0.0,0.0,0.0,11.587754
1,C_scene,fast_distractors,23,0.08544045,0.0,0.17777777777777778,1.0,2.1046352
1,C_scene,fast_distractors,24,-0.24792416,0.0,0.0,1.0,5.032094
1,C_scene,fast_distractors,25,-0.57565886,0.0,0.0,0.0,20.2659
1,C_scene,fast_distractors,26,-0.059718594,0.0,0.0,1.0,2.1929138
1,C_scene,fast_distractors,27,-0.17007102,0.0,0.0,1.0,7.0199676
1,C_scene,fast_distractors,28,-0.03340395,0.0,0.0,1.0,1.567579
1,C_scene,fast_distractors,29,-0.36514533,0.0,0.0,1.0,12.515038
1,C_scene,fast_distractors,30,-0.5269716,0.0,0.0,1.0,18.152733
1,C_scene,fast_distractors,31,-0.45835677,0.0,0.0,0.0,13.008883
1,C_scene,fast_distractors,32,-0.69040304,0.0,0.0,0.0,21.771238
1,C_scene,fast_distractors,33,-0.32351533,0.0,0.0,0.0,13.179503
1,C_scene,fast_distractors,34,-0.5727072,0.0,0.0,0.0,19.329468
1,C_scene,fast_distractors,35,-0.32397777,0.0,0.0,1.0,13.910546
1,C_scene,fast_distractors,36,-0.2246188,0.0,0.0,1.0,6.8301487
1,C_scene,fast_distractors,37,-0.59953886,0.0,0.0,1.0,9.518077
1,C_scene,fast_distractors,38,-0.37296164,0.0,0.0,0.0,12.205811
1,C_scene,fast_distractors,39,-0.42781028,0.0,0.0,1.0,11.065767
1,C_scene,fast_distractors,40,-0.30347183,0.0,0.0,1.0,4.715783
1,C_scene,fast_distractors,41,-0.20560917,0.0,0.0,1.0,3.1806953
1,C_scene,fast_distractors,42,-0.1560493,0.0,0.0,1.0,3.8677175
1,C_scene,fast_distractors,43,-0.520807,0.0,0.0,0.0,18.39839
1,C_scene,fast_distractors,44,-0.28103802,0.0,0.0,1.0,8.583669
1,C_scene,fast_distractors,45,-0.39985225,0.0,0.0,0.0,13.4624405
1,C_scene,fast_distractors,46,-0.36985728,0.0,0.0,1.0,7.6643214
1,C_scene,fast_distractors,47,-0.14152043,0.0,0.0,1.0,6.3654313
1,C_scene,fast_distractors,48,-0.5540555,0.0,0.0,1.0,17.271454
1,C_scene,fast_distractors,49,-0.31918207,0.0,0.0,0.0,13.351873
1,C_scene,fast_distractors,50,-0.22171225,0.0,0.0,1.0,5.238857
1,C_scene,fast_distractors,51,-0.6586797,0.0,0.0,0.0,18.888828
1,C_scene,fast_distractors,52,-0.18814735,0.0,0.0,1.0,6.2671776
1,C_scene,fast_distractors,53,-0.5098433,0.0,0.0,1.0,14.946636
1,C_scene,fast_distractors,54,-0.2141578,0.0,0.0,1.0,7.575668
1,C_scene,fast_distractors,55,-0.4478589,0.0,0.0,0.0,12.7573595
1,C_scene,fast_distractors,56,-0.089665964,0.0,0.13333333333333333,1.0,8.3805
1,C_scene,fast_distractors,57,-0.82887334,0.0,0.0,0.0,26.623074
1,C_scene,fast_distractors,58,-0.40233856,0.0,0.0,0.0,13.951665
1,C_scene,fast_distractors,59,-0.25400242,0.0,0.0,1.0,4.522455
1,C_scene,fast_distractors,60,-0.6714742,0.0,0.0,0.0,19.173088
1,C_scene,fast_distractors,61,-0.2724702,0.0,0.0,1.0,10.729878
1,C_scene,fast_distractors,62,-0.48971188,0.0,0.0,0.0,17.477402
1,C_scene,fast_distractors,63,-0.28233686,0.0,0.0,0.0,10.728237
1,C_scene,fast_distractors,64,-0.4844115,0.0,0.0,0.0,13.265788
1,C_scene,fast_distractors,65,-0.10423483,0.0,0.0,1.0,4.808211
1,C_scene,fast_distractors,66,-0.051997695,0.0,0.13333333333333333,1.0,7.3553686
1,C_scene,fast_distractors,67,-0.2665545,0.0,0.0,1.0,11.1747465
1,C_scene,fast_distractors,68,-0.61263037,0.0,0.0,0.0,10.099999
1,C_scene,fast_distractors,69,-0.42559132,0.0,0.0,0.0,13.343162
1,C_scene,fast_distractors,70,-0.27694044,0.0,0.0,1.0,5.5612955
1,C_scene,fast_distractors,71,-0.5454877,0.0,0.0,1.0,14.699876
1,C_scene,fast_distractors,72,0.037753962,0.0,0.24444444444444444,1.0,6.2038746
1,C_scene,fast_distractors,73,-0.30545002,0.0,0.0,1.0,9.819304
1,C_scene,fast_distractors,74,-0.44623667,0.0,0.0,0.0,13.464172
1,C_scene,fast_distractors,75,-0.41550437,0.0,0.0,1.0,12.291463
1,C_scene,fast_distractors,76,-0.35891384,0.0,0.0,1.0,14.722049
1,C_scene,fast_distractors,77,-0.55398196,0.0,0.0,0.0,17.97622
1,C_scene,fast_distractors,78,-0.26785156,0.0,0.0,1.0,7.0606575
1,C_scene,fast_distractors,79,-0.28420398,0.0,0.0,0.0,9.5423155
1,C_scene,fast_distractors,80,-0.6776262,0.0,0.0,0.0,22.8187
1,C_scene,fast_distractors,81,-0.43023297,0.0,0.0,1.0,10.964847
1,C_scene,fast_distractors,82,-0.43949297,0.0,0.0,1.0,8.014267
1,C_scene,fast_distractors,83,-0.6586055,0.0,0.0,1.0,18.53717
1,C_scene,fast_distractors,84,-0.46510568,0.0,0.0,0.0,17.252495
1,C_scene,fast_distractors,85,-0.70927167,0.0,0.0,0.0,20.696014
1,C_scene,fast_distractors,86,-0.3627171,0.0,0.0,0.0,10.29441
1,C_scene,fast_distractors,87,-0.1249816,0.0,0.0,1.0,5.0601797
1,C_scene,fast_distractors,88,-0.2237188,0.0,0.0,1.0,7.0141172
1,C_scene,fast_distractors,89,-0.40768614,0.0,0.0,0.0,15.554608
1,C_scene,fast_distractors,90,-0.5788002,0.0,0.0,0.0,16.717382
1,C_scene,fast_distractors,91,-0.78682387,0.0,0.0,0.0,24.847416
1,C_scene,fast_distractors,92,-0.3742822,0.0,0.0,0.0,9.449099
1,C_scene,fast_distractors,93,-0.53981906,0.0,0.0,0.0,16.276794
1,C_scene,fast_distractors,94,-0.30682677,0.0,0.0,1.0,9.745303
1,C_scene,fast_distractors,95,-0.36590356,0.0,0.0,1.0,6.5236363
1,C_scene,fast_distractors,96,-0.43123484,0.0,0.0,0.0,12.267285
1,C_scene,fast_distractors,97,-0.131823,0.0,0.0,1.0,3.3583295
1,C_scene,fast_distractors,98,-0.24237022,0.0,0.0,1.0,7.981652
1,C_scene,fast_distractors,99,-0.4703586,0.0,0.0,1.0,9.065186
1,C_scene,unseen_distractor_hues,0,-0.24370053,0.0,0.0,1.0,3.710965
