seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
0,A_recon,unseen_distractor_hues,41,-0.4936923,0.0,0.0,1.0,17.920448
0,A_recon,unseen_distractor_hues,42,-0.2956424,0.0,0.0,1.0,11.812397
0,A_recon,unseen_distractor_hues,43,-0.46617186,0.0,0.0,1.0,17.343653
0,A_recon,unseen_distractor_hues,44,-0.40147722,0.0,0.0,0.0,10.425809
0,A_recon,unseen_distractor_hues,45,-0.46477276,0.0,0.0,0.0,17.663637
0,A_recon,unseen_distractor_hues,46,-0.63010156,0.0,0.0,0.0,16.469135
0,A_recon,unseen_distractor_hues,47,-0.1820597,0.0,0.0,0.0,7.7022047
0,A_recon,unseen_distractor_hues,48,-0.5913234,0.0,0.0,1.0,20.80643
0,A_recon,unseen_distractor_hues,49,-0.47749972,0.0,0.0,0.0,18.937986
0,A_recon,unseen_distractor_hues,50,-0.30882156,0.0,0.0,0.0,9.737326
0,A_recon,unseen_distractor_hues,51,-0.6434869,0.0,0.0,1.0,17.922514
0,A_recon,unseen_distractor_hues,52,-0.2818707,0.0,0.0,0.0,10.678797
0,A_recon,unseen_distractor_hues,53,-0.4749758,0.0,0.0,1.0,12.077548
0,A_recon,unseen_distractor_hues,54,-0.07931973,0.0,0.0,1.0,1.9815779
0,A_recon,unseen_distractor_hues,55,-0.53477895,0.0,0.0,0.0,17.05068
0,A_recon,unseen_distractor_hues,56,0.06961634,0.0,0.28888888888888886,1.0,7.224581
0,A_recon,unseen_distractor_hues,57,-0.83262473,0.0,0.0,0.0,27.054825
0,A_recon,unseen_distractor_hues,58,-0.58218056,0.0,0.0,0.0,23.192799
0,A_recon,unseen_distractor_hues,59,-0.5361188,0.0,0.0,1.0,16.54921
0,A_recon,unseen_distractor_hues,60,-0.7052449,0.0,0.0,0.0,20.154545
0,A_recon,unseen_distractor_hues,61,-0.30848718,0.0,0.0,0.0,10.634112
0,A_recon,unseen_distractor_hues,62,-0.543741,0.0,0.0,0.0,19.512424
0,A_recon,unseen_distractor_hues,63,-0.27020833,0.0,0.0,0.0,9.96058
0,A_recon,unseen_distractor_hues,64,-0.6655602,0.0,0.0,0.0,23.535198
0,A_recon,unseen_distractor_hues,65,-0.13558082,0.0,0.0,1.0,6.4963255
0,A_recon,unseen_distractor_hues,66,-0.072871074,0.0,0.15555555555555556,1.0,10.649214
0,A_recon,unseen_distractor_hues,67,-0.22878443,0.0,0.0,1.0,7.6373377
0,A_recon,unseen_distractor_hues,68,-0.7903383,0.0,0.0,0.0,23.429445
0,A_recon,unseen_distractor_hues,69,-0.40435272,0.0,0.0,0.0,12.657583
0,A_recon,unseen_distractor_hues,70,-0.37171334,0.0,0.0,1.0,12.468005
0,A_recon,unseen_distractor_hues,71,-0.66904426,0.0,0.0,0.0,21.718307
0,A_recon,unseen_distractor_hues,72,0.28091794,0.0,0.7333333333333333,1.0,1.5592942
0,A_recon,unseen_distractor_hues,73,-0.41264585,0.0,0.0,1.0,13.741412
0,A_recon,unseen_distractor_hues,74,-0.5582769,0.0,0.0,0.0,16.861738
0,A_recon,unseen_distractor_hues,75,-0.53381205,0.0,0.0,1.0,19.219936
0,A_recon,unseen_distractor_hues,76,-0.23602605,0.0,0.0,1.0,4.7719655
0,A_recon,unseen_distractor_hues,77,-0.67824644,0.0,0.0,0.0,21.415964
0,A_recon,unseen_distractor_hues,78,-0.41105157,0.0,0.0,1.0,12.629956
0,A_recon,unseen_distractor_hues,79,-0.12957484,1.0,0.022222222222222223,1.0,1.4415915
0,A_recon,unseen_distractor_hues,80,-0.70310116,0.0,0.0,0.0,22.195555
0,A_recon,unseen_distractor_hues,81,-0.6108759,0.0,0.0,1.0,18.037548
0,A_recon,unseen_distractor_hues,82,-0.5099186,0.0,0.0,1.0,15.64022
0,A_recon,unseen_distractor_hues,83,-0.81786144,0.0,0.0,0.0,23.76248
0,A_recon,unseen_distractor_hues,84,-0.46675605,0.0,0.0,0.0,15.303355
0,A_recon,unseen_distractor_hues,85,-0.699415,0.0,0.0,0.0,19.12741
0,A_recon,unseen_distractor_hues,86,-0.49226302,0.0,0.0,0.0,16.8953
0,A_recon,unseen_distractor_hues,87,-0.3361492,0.0,0.0,1.0,11.448081
0,A_recon,unseen_distractor_hues,88,-0.3329978,0.0,0.0,1.0,10.346771
0,A_recon,unseen_distractor_hues,89,-0.24435893,0.0,0.0,0.0,7.9996414
0,A_recon,unseen_distractor_hues,90,-0.5885797,0.0,0.0,0.0,16.614796
0,A_recon,unseen_distractor_hues,91,-0.86036175,0.0,0.0,0.0,28.052057
0,A_recon,unseen_distractor_hues,92,-0.35369968,0.0,0.0,1.0,9.986367
0,A_recon,unseen_distractor_hues,93,-0.5727944,0.0,0.0,0.0,13.867319
0,A_recon,unseen_distractor_hues,94,-0.30958846,0.0,0.0,1.0,12.6888895
0,A_recon,unseen_distractor_hues,95,-0.5094557,0.0,0.0,0.0,16.194948
0,A_recon,unseen_distractor_hues,96,-0.68704236,0.0,0.0,0.0,24.412615
0,A_recon,unseen_distractor_hues,97,-0.46747747,0.0,0.0,1.0,15.458572
0,A_recon,unseen_distractor_hues,98,-0.25499657,0.0,0.0,1.0,8.802004
0,A_recon,unseen_distractor_hues,99,-0.6556406,0.0,0.0,0.0,19.76676
0,A_recon,heavy_pixel_noise,0,-0.3037844,0.0,0.0,0.0,9.569581
0,A_recon,heavy_pixel_noise,1,-0.3676771,0.0,0.0,1.0,10.337707
0,A_recon,heavy_pixel_noise,2,-0.7747497,0.0,0.0,0.0,26.205782
0,A_recon,heavy_pixel_noise,3,-0.4241511,0.0,0.0,0.0,13.177467
0,A_recon,heavy_pixel_noise,4,-0.23443854,0.0,0.0,1.0,6.5929794
0,A_recon,heavy_pixel_noise,5,-0.78063285,0.0,0.0,0.0,26.952675
0,A_recon,heavy_pixel_noise,6,-0.41734746,0.0,0.0,0.0,13.170023
0,A_recon,heavy_pixel_noise,7,-0.63746583,0.0,0.0,0.0,18.710085
0,A_recon,heavy_pixel_noise,8,-0.53854275,0.0,0.0,0.0,16.139744
0,A_recon,heavy_pixel_noise,9,-0.5077932,0.0,0.0,0.0,14.119183
0,A_recon,heavy_pixel_noise,10,-0.6057394,0.0,0.0,0.0,18.034899
0,A_recon,heavy_pixel_noise,11,-0.71274745,0.0,0.0,1.0,22.923464
0,A_recon,heavy_pixel_noise,12,-0.27472433,0.0,0.0,0.0,14.198057
0,A_recon,heavy_pixel_noise,13,-0.7640022,0.0,0.0,0.0,25.545752
0,A_recon,heavy_pixel_noise,14,-0.41141227,0.0,0.0,0.0,14.38464
0,A_recon,heavy_pixel_noise,15,-0.6796506,0.0,0.0,0.0,22.16274
0,A_recon,heavy_pixel_noise,16,-0.2510441,0.0,0.0,1.0,8.939575
0,A_recon,heavy_pixel_noise,17,-0.1783353,0.0,0.0,1.0,5.2573867
0,A_recon,heavy_pixel_noise,18,-0.5621407,0.0,0.0,1.0,18.070118
0,A_recon,heavy_pixel_noise,19,-0.7691912,0.0,0.0,0.0,25.032553
0,A_recon,heavy_pixel_noise,20,-0.34716684,0.0,0.0,0.0,11.466523
0,A_recon,heavy_pixel_noise,21,-0.12548314,0.0,0.0,1.0,2.6103652
0,A_recon,heavy_pixel_noise,22,-0.21319363,0.0,0.0,1.0,5.533593
0,A_recon,heavy_pixel_noise,23,-0.18574008,0.0,0.0,1.0,5.2897887
0,A_recon,heavy_pixel_noise,24,-0.32961884,0.0,0.0,1.0,10.318423
0,A_recon,heavy_pixel_noise,25,-0.5392514,0.0,0.0,0.0,18.404564
0,A_recon,heavy_pixel_noise,26,-0.17097189,0.0,0.0,0.0,7.2945356
0,A_recon,heavy_pixel_noise,27,-0.11433677,0.0,0.0,1.0,3.985233
0,A_recon,heavy_pixel_noise,28,-0.30851567,0.0,0.0,1.0,12.356517
0,A_recon,heavy_pixel_noise,29,-0.48860723,0.0,0.0,1.0,17.228945
0,A_recon,heavy_pixel_noise,30,-0.5523079,0.0,0.0,1.0,18.476046
0,A_recon,heavy_pixel_noise,31,-0.45027435,0.0,0.0,0.0,14.227947
0,A_recon,heavy_pixel_noise,32,-0.8179916,0.0,0.0,0.0,29.891151
0,A_recon,heavy_pixel_noise,33,-0.2490796,0.0,0.0,1.0,6.966977
0,A_recon,heavy_pixel_noise,34,-0.6018705,0.0,0.0,0.0,19.069979
0,A_recon,heavy_pixel_noise,35,-0.31576705,0.0,0.0,1.0,11.121827
0,A_recon,heavy_pixel_noise,36,-0.2989566,0.0,0.0,1.0,11.336678
0,A_recon,heavy_pixel_noise,37,-0.69104946,0.0,0.0,0.0,24.460623
0,A_recon,heavy_pixel_noise,38,-0.42262518,0.0,0.0,1.0,15.700524
0,A_recon,heavy_pixel_noise,39,-0.5868788,0.0,0.0,0.0,13.815961
0,A_recon,heavy_pixel_noise,40,-0.3582603,0.0,0.0,1.0,7.891018
0,A_recon,heavy_pixel_noise,41,-0.500504,0.0,0.0,1.0,15.811253
0,A_recon,heavy_pixel_noise,42,-0.2498974,0.0,0.0,1.0,5.6986294
0,A_recon,heavy_pixel_noise,43,-0.3946309,0.0,0.0,1.0,13.69866
0,A_recon,heavy_pixel_noise,44,-0.39990658,0.0,0.0,0.0,11.106906
0,A_recon,heavy_pixel_noise,45,-0.433522,0.0,0.0,0.0,15.912943
0,A_recon,heavy_pixel_noise,46,-0.5634093,0.0,0.0,0.0,18.454744
0,A_recon,heavy_pixel_noise,47,-0.28182966,0.0,0.0,0.0,14.043399
0,A_recon,heavy_pixel_noise,48,-0.62245274,0.0,0.0,1.0,21.785675
0,A_recon,heavy_pixel_noise,49,-0.5053748,0.0,0.0,0.0,19.525883
0,A_recon,heavy_pixel_noise,50,-0.25384322,0.0,0.0,1.0,4.798539
0,A_recon,heavy_pixel_noise,51,-0.6429742,0.0,0.0,0.0,19.348347
0,A_recon,heavy_pixel_noise,52,-0.26568896,0.0,0.0,0.0,9.489667
0,A_recon,heavy_pixel_noise,53,-0.49624956,0.0,0.0,0.0,12.937371
0,A_recon,heavy_pixel_noise,54,0.026913064,0.0,0.2222222222222222,1.0,2.165514
0,A_recon,heavy_pixel_noise,55,-0.6240841,0.0,0.0,0.0,20.703327
0,A_recon,heavy_pixel_noise,56,0.19403312,0.0,0.4444444444444444,1.0,5.646129
0,A_recon,heavy_pixel_noise,57,-0.776112,0.0,0.0,0.0,22.572906
0,A_recon,heavy_pixel_noise,58,-0.43284675,0.0,0.0,0.0,15.874039
0,A_recon,heavy_pixel_noise,59,-0.53093845,0.0,0.0,0.0,14.447137
0,A_recon,heavy_pixel_noise,60,-0.7109989,0.0,0.0,0.0,19.452179
0,A_recon,heavy_pixel_noise,61,-0.29742286,0.0,0.0,0.0,9.014264
0,A_recon,heavy_pixel_noise,62,-0.5292363,0.0,0.0,0.0,18.172865
0,A_recon,heavy_pixel_noise,63,-0.2582372,0.0,0.0,1.0,9.29594
0,A_recon,heavy_pixel_noise,64,-0.62210876,0.0,0.0,0.0,19.530697
0,A_recon,heavy_pixel_noise,65,-0.11085878,0.0,0.0,1.0,4.007642
0,A_recon,heavy_pixel_noise,66,-0.1359662,0.0,0.08888888888888889,1.0,12.590179
0,A_recon,heavy_pixel_noise,67,-0.17169541,0.0,0.0,1.0,4.1597958
0,A_recon,heavy_pixel_noise,68,-0.886526,0.0,0.0,0.0,29.31014
0,A_recon,heavy_pixel_noise,69,-0.34942764,0.0,0.0,1.0,8.165399
0,A_recon,heavy_pixel_noise,70,-0.30928853,0.0,0.0,1.0,9.167978
0,A_recon,heavy_pixel_noise,71,-0.67296153,0.0,0.0,0.0,21.60729
0,A_recon,heavy_pixel_noise,72,-0.11616641,0.0,0.0,1.0,11.1286
0,A_recon,heavy_pixel_noise,73,-0.40566373,0.0,0.0,1.0,13.802964
0,A_recon,heavy_pixel_noise,74,-0.55056155,0.0,0.0,0.0,16.307274
0,A_recon,heavy_pixel_noise,75,-0.5244078,0.0,0.0,1.0,20.115139
0,A_recon,heavy_pixel_noise,76,-0.14503929,0.0,0.0,1.0,2.9581957
0,A_recon,heavy_pixel_noise,77,-0.66174984,0.0,0.0,0.0,21.203188
0,A_recon,heavy_pixel_noise,78,-0.33084646,0.0,0.0,1.0,7.056779
0,A_recon,heavy_pixel_noise,79,-0.17421274,0.0,0.0,1.0,3.1657536
0,A_recon,heavy_pixel_noise,80,-0.7049179,0.0,0.0,0.0,23.128082
0,A_recon,heavy_pixel_noise,81,-0.5626371,0.0,0.0,1.0,15.348818
0,A_recon,heavy_pixel_noise,82,-0.59782726,0.0,0.0,1.0,19.926172
0,A_recon,heavy_pixel_noise,83,-0.77147853,0.0,0.0,0.0,22.931078
0,A_recon,heavy_pixel_noise,84,-0.42803493,0.0,0.0,0.0,16.425436
0,A_recon,heavy_pixel_noise,85,-0.59691447,0.0,0.0,1.0,14.143893
0,A_recon,heavy_pixel_noise,86,-0.5643624,0.0,0.0,0.0,19.566614
0,A_recon,heavy_pixel_noise,87,-0.2620473,0.0,0.0,1.0,8.300664
0,A_recon,heavy_pixel_noise,88,-0.3374283,0.0,0.0,1.0,10.882701
0,A_recon,heavy_pixel_noise,89,-0.27244118,0.0,0.0,0.0,8.819698
0,A_recon,heavy_pixel_noise,90,-0.66829306,0.0,0.0,0.0,23.06065
0,A_recon,heavy_pixel_noise,91,-0.8552137,0.0,0.0,0.0,24.949194
0,A_recon,heavy_pixel_noise,92,-0.30065045,0.0,0.0,0.0,8.854556
0,A_recon,heavy_pixel_noise,93,-0.62158537,0.0,0.0,0.0,16.778467
0,A_recon,heavy_pixel_noise,94,-0.26447216,0.0,0.0,1.0,9.784344
0,A_recon,heavy_pixel_noise,95,-0.47798538,0.0,0.0,0.0,13.879566
0,A_recon,heavy_pixel_noise,96,-0.6847109,0.0,0.0,0.0,25.17254
0,A_recon,heavy_pixel_noise,97,-0.48088783,0.0,0.0,0.0,16.39014
0,A_recon,heavy_pixel_noise,98,-0.23189133,0.0,0.0,1.0,7.094449
0,A_recon,heavy_pixel_noise,99,-0.55175,0.0,0.0,0.0,15.51583
0,B_task,in_distribution,0,-0.4191837,0.0,0.0,0.0,14.811665
0,B_task,in_distribution,1,-0.38582227,0.0,0.0,1.0,9.987962
0,B_task,in_distribution,2,-0.6015451,0.0,0.0,0.0,16.716572
0,B_task,in_distribution,3,-0.5292952,0.0,0.0,0.0,18.806799
0,B_task,in_distribution,4,-0.34714812,0.0,0.0,0.0,13.707787
0,B_task,in_distribution,5,-0.71177566,0.0,0.0,0.0,23.3359
0,B_task,in_distribution,6,-0.4622804,0.0,0.0,1.0,13.408837
0,B_task,in_distribution,7,-0.75434077,0.0,0.0,0.0,28.283932
0,B_task,in_distribution,8,-0.60928255,0.0,0.0,0.0,21.730453
0,B_task,in_distribution,9,-0.46107894,0.0,0.0,0.0,11.889946
0,B_task,in_distribution,10,-0.6443381,0.0,0.0,1.0,19.919054
0,B_task,in_distribution,11,-0.60892975,0.0,0.0,1.0,16.44579
0,B_task,in_distribution,12,-0.26774713,0.0,0.0,0.0,13.980495
0,B_task,in_distribution,13,-0.74498594,0.0,0.0,0.0,24.173645
0,B_task,in_distribution,14,-0.2687454,0.0,0.0,1.0,7.280966
0,B_task,in_distribution,15,-0.66784114,0.0,0.0,0.0,19.495155
0,B_task,in_distribution,16,-0.2872773,0.0,0.0,1.0,8.2059355
0,B_task,in_distribution,17,-0.12337765,0.0,0.0,1.0,5.5482273
0,B_task,in_distribution,18,-0.61449265,0.0,0.0,0.0,22.493994
0,B_task,in_distribution,19,-0.77144295,0.0,0.0,0.0,25.679056
0,B_task,in_distribution,20,-0.41383746,0.0,0.0,0.0,17.139486
0,B_task,in_distribution,21,-0.18519537,0.0,0.0,1.0,4.1791677
0,B_task,in_distribution,22,-0.23726715,0.0,0.0,1.0,8.068076
0,B_task,in_distribution,23,-0.11477268,0.0,0.0,1.0,5.455033
0,B_task,in_distribution,24,-0.37962273,0.0,0.0,1.0,11.437514
0,B_task,in_distribution,25,-0.5489239,0.0,0.0,0.0,18.72746
0,B_task,in_distribution,26,-0.13567281,0.0,0.0,1.0,9.181445
0,B_task,in_distribution,27,-0.121675424,0.0,0.0,1.0,4.1028996
0,B_task,in_distribution,28,-0.18789782,0.0,0.0,1.0,8.2759495
0,B_task,in_distribution,29,-0.37802416,0.0,0.0,1.0,12.061093
0,B_task,in_distribution,30,-0.5890686,0.0,0.0,1.0,20.06202
0,B_task,in_distribution,31,-0.52772075,0.0,0.0,0.0,19.582651
0,B_task,in_distribution,32,-0.6774739,0.0,0.0,0.0,12.109124
0,B_task,in_distribution,33,-0.4644588,0.0,0.0,0.0,24.787634
0,B_task,in_distribution,34,-0.67810005,0.0,0.0,0.0,25.982635
0,B_task,in_distribution,35,-0.28635237,0.0,0.0,1.0,8.359562
0,B_task,in_distribution,36,-0.28507033,0.0,0.0,1.0,10.776789
0,B_task,in_distribution,37,-0.71522266,0.0,0.0,0.0,20.98573
0,B_task,in_distribution,38,-0.3808443,0.0,0.0,1.0,13.229583
0,B_task,in_distribution,39,-0.6342877,0.0,0.0,0.0,20.272964
0,B_task,in_distribution,40,-0.46403235,0.0,0.0,0.0,14.511918
0,B_task,in_distribution,41,-0.28461325,0.0,0.0,1.0,6.144375
0,B_task,in_distribution,42,-0.3659862,0.0,0.0,1.0,12.089634
0,B_task,in_distribution,43,-0.4277424,0.0,0.0,1.0,14.880392
0,B_task,in_distribution,44,-0.4570428,0.0,0.0,0.0,15.872494
0,B_task,in_distribution,45,-0.40847972,0.0,0.0,1.0,10.936616
0,B_task,in_distribution,46,-0.7176032,0.0,0.0,0.0,25.55549
0,B_task,in_distribution,47,-0.13016151,0.0,0.0,1.0,6.9050136
0,B_task,in_distribution,48,-0.5251138,0.0,0.0,1.0,16.573202
0,B_task,in_distribution,49,-0.370902,0.0,0.0,0.0,14.254
0,B_task,in_distribution,50,-0.33389392,0.0,0.0,0.0,9.092935
0,B_task,in_distribution,51,-0.7930199,0.0,0.0,1.0,26.66987
0,B_task,in_distribution,52,-0.15987362,0.0,0.0,1.0,5.1975503
0,B_task,in_distribution,53,-0.5265716,0.0,0.0,0.0,17.892923
0,B_task,in_distribution,54,-0.33773556,0.0,0.0,0.0,19.08708
0,B_task,in_distribution,55,-0.450454,0.0,0.0,0.0,11.540632
0,B_task,in_distribution,56,-0.16746603,0.0,0.08888888888888889,1.0,12.189595
0,B_task,in_distribution,57,-0.86663556,0.0,0.0,0.0,26.73453
0,B_task,in_distribution,58,-0.40516227,0.0,0.0,0.0,15.358349
0,B_task,in_distribution,59,-0.5195103,0.0,0.0,1.0,15.43212
0,B_task,in_distribution,60,-0.79784936,0.0,0.0,0.0,26.735332
0,B_task,in_distribution,61,-0.4266819,0.0,0.0,0.0,19.680714
0,B_task,in_distribution,62,-0.46459892,0.0,0.0,0.0,14.591219
0,B_task,in_distribution,63,-0.2013429,0.0,0.0,1.0,5.1118445
0,B_task,in_distribution,64,-0.6685263,0.0,0.0,0.0,20.837513
0,B_task,in_distribution,65,-0.22069976,0.0,0.0,1.0,11.110785
0,B_task,in_distribution,66,-0.027811626,0.0,0.15555555555555556,1.0,7.7813015
0,B_task,in_distribution,67,-0.40631023,0.0,0.0,1.0,18.495026
0,B_task,in_distribution,68,-0.8782087,0.0,0.0,0.0,29.22647
0,B_task,in_distribution,69,-0.22895573,0.0,0.0,1.0,2.216722
0,B_task,in_distribution,70,-0.339078,0.0,0.0,0.0,13.534234
0,B_task,in_distribution,71,-0.7409063,0.0,0.0,0.0,27.076319
0,B_task,in_distribution,72,-0.13679777,0.0,0.06666666666666667,0.0,14.598518
0,B_task,in_distribution,73,-0.464601,0.0,0.0,1.0,16.760054
0,B_task,in_distribution,74,-0.6456248,0.0,0.0,0.0,22.091537
0,B_task,in_distribution,75,-0.4523494,0.0,0.0,1.0,14.38554
0,B_task,in_distribution,76,-0.29054195,0.0,0.0,0.0,9.690745
0,B_task,in_distribution,77,-0.76845926,0.0,0.0,0.0,27.091375
0,B_task,in_distribution,78,-0.45139956,0.0,0.0,1.0,18.325357
0,B_task,in_distribution,79,-0.27417868,0.0,0.0,1.0,9.255174
0,B_task,in_distribution,80,-0.71888816,0.0,0.0,0.0,23.15967
0,B_task,in_distribution,81,-0.53652865,0.0,0.0,1.0,17.317724
0,B_task,in_distribution,82,-0.55139863,0.0,0.0,1.0,17.273806
0,B_task,in_distribution,83,-0.8246211,0.0,0.0,0.0,25.929659
0,B_task,in_distribution,84,-0.4414246,0.0,0.0,0.0,16.31755
0,B_task,in_distribution,85,-0.7551517,0.0,0.0,0.0,22.693525
0,B_task,in_distribution,86,-0.32504463,0.0,0.0,1.0,3.6678357
0,B_task,in_distribution,87,-0.30188468,0.0,0.0,1.0,6.81587
0,B_task,in_distribution,88,-0.267127,0.0,0.0,1.0,11.841088
0,B_task,in_distribution,89,-0.46237978,0.0,0.0,0.0,21.775785
0,B_task,in_distribution,90,-0.5665458,0.0,0.0,0.0,14.43072
0,B_task,in_distribution,91,-0.81077904,0.0,0.0,0.0,23.30225
0,B_task,in_distribution,92,-0.35616103,0.0,0.0,0.0,13.939158
0,B_task,in_distribution,93,-0.7119095,0.0,0.0,0.0,22.963161
0,B_task,in_distribution,94,-0.27802375,0.0,0.0,1.0,10.187979
0,B_task,in_distribution,95,-0.59699064,0.0,0.0,0.0,22.687458
0,B_task,in_distribution,96,-0.6971995,0.0,0.0,0.0,25.312487
0,B_task,in_distribution,97,-0.3402144,0.0,0.0,1.0,9.521429
0,B_task,in_distribution,98,-0.3053966,0.0,0.0,0.0,14.361192
0,B_task,in_distribution,99,-0.62705255,0.0,0.0,0.0,22.619402
0,B_task,4_distractors,0,-0.41327566,0.0,0.0,0.0,13.964776
0,B_task,4_distractors,1,-0.4376481,0.0,0.0,1.0,11.005918
0,B_task,4_distractors,2,-0.5721574,0.0,0.0,0.0,17.35412
0,B_task,4_distractors,3,-0.5060159,0.0,0.0,0.0,17.971199
0,B_task,4_distractors,4,-0.19070901,0.0,0.0,1.0,2.569701
0,B_task,4_distractors,5,-0.6315455,0.0,0.0,0.0,17.617964
0,B_task,4_distractors,6,-0.3780606,0.0,0.0,1.0,10.075168
0,B_task,4_distractors,7,-0.69175124,0.0,0.0,0.0,22.369743
0,B_task,4_distractors,8,-0.62103206,0.0,0.0,0.0,22.533579
0,B_task,4_distractors,9,-0.5066321,0.0,0.0,0.0,15.896702
0,B_task,4_distractors,10,-0.5834247,0.0,0.0,1.0,18.824612
0,B_task,4_distractors,11,-0.6551903,0.0,0.0,0.0,19.351408
0,B_task,4_distractors,12,0.06275893,1.0,0.24444444444444444,1.0,1.0963079
0,B_task,4_distractors,13,-0.67416567,0.0,0.0,0.0,19.528559
0,B_task,4_distractors,14,-0.48070645,0.0,0.0,0.0,18.902863
0,B_task,4_distractors,15,-0.6607958,0.0,0.0,0.0,17.140392
0,B_task,4_distractors,16,-0.2737384,0.0,0.0,1.0,6.5668736
0,B_task,4_distractors,17,-0.14197767,0.0,0.0,1.0,6.6053324
0,B_task,4_distractors,18,-0.61594635,0.0,0.0,1.0,22.812092
0,B_task,4_distractors,19,-0.8480996,0.0,0.0,0.0,29.365294
0,B_task,4_distractors,20,-0.32051173,0.0,0.0,0.0,6.918727
0,B_task,4_distractors,21,-0.24170434,0.0,0.0,1.0,9.726315
0,B_task,4_distractors,22,-0.29336566,0.0,0.0,0.0,14.69858
0,B_task,4_distractors,23,-0.14724977,0.0,0.06666666666666667,1.0,8.290741
0,B_task,4_distractors,24,-0.35450158,0.0,0.0,1.0,10.886113
0,B_task,4_distractors,25,-0.6576951,0.0,0.0,0.0,28.38973
0,B_task,4_distractors,26,-0.27089843,0.0,0.0,1.0,10.598772
0,B_task,4_distractors,27,-0.253195,0.0,0.0,1.0,12.817795
0,B_task,4_distractors,28,-0.14061324,0.0,0.0,1.0,8.417244
0,B_task,4_distractors,29,-0.5333883,0.0,0.0,1.0,22.017475
0,B_task,4_distractors,30,-0.57358766,0.0,0.0,1.0,19.610537
0,B_task,4_distractors,31,-0.5450143,0.0,0.0,0.0,19.634832
0,B_task,4_distractors,32,-0.84116787,0.0,0.0,0.0,29.700485
0,B_task,4_distractors,33,-0.3374178,0.0,0.0,0.0,16.094252
0,B_task,4_distractors,34,-0.5826616,0.0,0.0,0.0,19.093237
0,B_task,4_distractors,35,-0.30158496,0.0,0.0,1.0,10.914682
0,B_task,4_distractors,36,-0.25130343,0.0,0.0,1.0,6.794325
0,B_task,4_distractors,37,-0.7072988,0.0,0.0,0.0,22.08275
0,B_task,4_distractors,38,-0.2926227,0.0,0.0,1.0,6.2873063
0,B_task,4_distractors,39,-0.5679814,0.0,0.0,0.0,16.37891
0,B_task,4_distractors,40,-0.47142363,0.0,0.0,0.0,15.065493
0,B_task,4_distractors,41,-0.13300835,0.0,0.1111111111111111,1.0,9.237311
0,B_task,4_distractors,42,-0.3240295,0.0,0.0,1.0,11.140104
0,B_task,4_distractors,43,-0.5064501,0.0,0.0,0.0,20.13388
0,B_task,4_distractors,44,-0.25736767,0.0,0.0,1.0,5.176193
0,B_task,4_distractors,45,-0.4802502,0.0,0.0,0.0,16.98512
0,B_task,4_distractors,46,-0.6409369,0.0,0.0,0.0,20.373257
0,B_task,4_distractors,47,0.012510627,0.0,0.13333333333333333,1.0,2.2348368
0,B_task,4_distractors,48,-0.54798245,0.0,0.0,1.0,20.413107
0,B_task,4_distractors,49,-0.3189783,0.0,0.0,0.0,8.767531
0,B_task,4_distractors,50,-0.34412545,0.0,0.0,1.0,9.6516075
0,B_task,4_distractors,51,-0.70159155,0.0,0.0,0.0,23.229122
0,B_task,4_distractors,52,-0.20834653,0.0,0.0,1.0,5.1371756
0,B_task,4_distractors,53,-0.5158026,0.0,0.0,1.0,15.360495
0,B_task,4_distractors,54,-0.2114265,0.0,0.0,1.0,8.851138
0,B_task,4_distractors,55,-0.6155296,0.0,0.0,0.0,20.3596
0,B_task,4_distractors,56,-0.20025997,0.0,0.0,1.0,14.17363
0,B_task,4_distractors,57,-0.70173943,0.0,0.0,1.0,16.415089
0,B_task,4_distractors,58,-0.37710673,0.0,0.0,1.0,13.391968
0,B_task,4_distractors,59,-0.60134,0.0,0.0,0.0,24.57707
0,B_task,4_distractors,60,-0.71538126,0.0,0.0,0.0,19.453312
0,B_task,4_distractors,61,-0.43604317,0.0,0.0,0.0,20.429827
0,B_task,4_distractors,62,-0.42341283,0.0,0.0,1.0,13.208743
0,B_task,4_distractors,63,-0.32760888,0.0,0.0,1.0,17.71813
0,B_task,4_distractors,64,-0.5286495,0.0,0.0,0.0,13.531549
0,B_task,4_distractors,65,-0.2214994,0.0,0.0,1.0,10.336046
0,B_task,4_distractors,66,-0.21925329,0.0,0.0,1.0,12.34132
0,B_task,4_distractors,67,-0.35092542,0.0,0.0,1.0,18.551176
0,B_task,4_distractors,68,-0.8685102,0.0,0.0,0.0,28.824055
0,B_task,4_distractors,69,-0.42328185,0.0,0.0,0.0,17.046381
0,B_task,4_distractors,70,-0.40082914,0.0,0.0,0.0,13.209907
0,B_task,4_distractors,71,-0.5990606,0.0,0.0,0.0,18.466803
0,B_task,4_distractors,72,8.120603e-05,0.0,0.0,1.0,6.9185553
0,B_task,4_distractors,73,-0.36684328,0.0,0.0,1.0,12.729603
0,B_task,4_distractors,74,-0.6193985,0.0,0.0,0.0,22.966423
0,B_task,4_distractors,75,-0.4559757,0.0,0.0,1.0,13.911652
0,B_task,4_distractors,76,-0.28998387,0.0,0.0,0.0,10.6272335
0,B_task,4_distractors,77,-0.7037425,0.0,0.0,0.0,23.50116
0,B_task,4_distractors,78,-0.33537912,0.0,0.0,1.0,8.010649
0,B_task,4_distractors,79,-0.30780587,0.0,0.0,1.0,11.086186
0,B_task,4_distractors,80,-0.67712855,0.0,0.0,0.0,20.762232
