seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
2,B_task,planning,68,-0.23801252,0.0,0.0,1.0,8.510955
2,B_task,planning,69,-0.255851,0.0,0.0,0.0,10.115811
2,B_task,planning,70,-0.28645995,0.0,0.0,1.0,9.593014
2,B_task,planning,71,-0.44787857,0.0,0.0,0.0,12.396573
2,B_task,planning,72,-0.7616637,0.0,0.0,0.0,24.062614
2,B_task,planning,73,-0.04023577,0.0,0.0,1.0,3.983665
2,B_task,planning,74,-0.43863216,0.0,0.0,1.0,9.631189
2,B_task,planning,75,-0.7114707,0.0,0.0,0.0,25.497055
2,B_task,planning,76,-0.5239195,0.0,0.0,0.0,15.383072
2,B_task,planning,77,-0.30136827,0.0,0.0,1.0,10.225279
2,B_task,planning,78,-0.22160734,0.0,0.0,1.0,7.4438353
2,B_task,planning,79,-0.47323906,0.0,0.0,0.0,16.439676
2,B_task,planning,80,0.07666956,1.0,0.24444444444444444,1.0,1.4544346
2,B_task,planning,81,-0.3575414,0.0,0.0,1.0,9.827755
2,B_task,planning,82,-0.2793765,0.0,0.0,1.0,5.4788136
2,B_task,planning,83,-0.24615023,0.0,0.0,0.0,6.7076764
2,B_task,planning,84,-0.45906448,0.0,0.0,0.0,16.951576
2,B_task,planning,85,-0.13229264,1.0,0.24444444444444444,1.0,1.1080438
2,B_task,planning,86,-0.2481793,0.0,0.0,1.0,4.596334
2,B_task,planning,87,-0.7407253,0.0,0.0,0.0,25.06817
2,B_task,planning,88,-0.26084325,0.0,0.0,1.0,6.319791
2,B_task,planning,89,-0.28720337,0.0,0.0,0.0,8.071728
2,B_task,planning,90,-0.36688682,0.0,0.0,0.0,14.152001
2,B_task,planning,91,-0.23528957,0.0,0.0,1.0,3.6029594
2,B_task,planning,92,-0.721392,0.0,0.0,1.0,5.982884
2,B_task,planning,93,-0.04173148,0.0,0.0,1.0,1.7823957
2,B_task,planning,94,-0.31603053,0.0,0.0,1.0,6.9386683
2,B_task,planning,95,-0.15760711,0.0,0.0,1.0,7.854468
2,B_task,planning,96,-0.2120948,0.0,0.0,1.0,8.222158
2,B_task,planning,97,-0.08917961,0.0,0.0,1.0,5.0514846
2,B_task,planning,98,-0.27842346,0.0,0.0,1.0,8.156414
2,B_task,planning,99,-0.2643028,0.0,0.0,1.0,3.32687
2,B_task,planning,100,-0.18145616,0.0,0.0,1.0,5.7374725
2,B_task,planning,101,-0.20716016,0.0,0.0,1.0,5.991794
2,B_task,planning,102,0.112630844,1.0,0.5555555555555556,1.0,1.5278282
2,B_task,planning,103,-0.2098832,0.0,0.0,1.0,5.6072607
2,B_task,planning,104,-0.46340322,0.0,0.0,0.0,19.511578
2,B_task,planning,105,-0.15940619,1.0,0.13333333333333333,1.0,0.8729613
2,B_task,planning,106,-0.31301588,0.0,0.0,0.0,9.793264
2,B_task,planning,107,-0.32572088,0.0,0.0,1.0,8.05609
2,B_task,planning,108,-0.38821656,0.0,0.0,0.0,13.931773
2,B_task,planning,109,-0.16927062,0.0,0.0,1.0,5.522963
2,B_task,planning,110,-0.25269443,0.0,0.0,1.0,7.312669
2,B_task,planning,111,-0.33756056,0.0,0.0,1.0,11.051025
2,B_task,planning,112,-0.04459795,0.0,0.0,1.0,4.0192757
2,B_task,planning,113,-0.078247316,0.0,0.0,1.0,6.5789804
2,B_task,planning,114,-0.34456557,0.0,0.0,1.0,4.203722
2,B_task,planning,115,-0.25303552,0.0,0.0,1.0,4.4713855
2,B_task,planning,116,-0.44345215,0.0,0.0,1.0,14.659507
2,B_task,planning,117,-0.5261287,0.0,0.0,1.0,9.75161
2,B_task,planning,118,-0.12664932,0.0,0.0,1.0,5.295254
2,B_task,planning,119,-0.2328595,0.0,0.0,1.0,5.6069956
2,B_task,planning,120,-0.43097484,0.0,0.0,1.0,16.278425
2,B_task,planning,121,-0.5238503,0.0,0.0,0.0,14.324848
2,B_task,planning,122,-0.39523375,0.0,0.0,0.0,7.6386847
2,B_task,planning,123,0.09085535,1.0,0.4666666666666667,1.0,1.1227775
2,B_task,planning,124,-0.19981825,0.0,0.0,1.0,2.954199
2,B_task,planning,125,-0.33372098,0.0,0.0,1.0,7.6896415
2,B_task,planning,126,-0.3978697,0.0,0.0,1.0,14.206835
2,B_task,planning,127,-0.41785008,0.0,0.0,0.0,11.102065
2,B_task,planning,128,-0.27268076,0.0,0.0,1.0,11.813775
2,B_task,planning,129,-0.44894126,0.0,0.0,1.0,17.05706
2,B_task,planning,130,-0.40449354,0.0,0.0,1.0,12.879192
2,B_task,planning,131,-0.108450145,0.0,0.0,1.0,2.5650284
2,B_task,planning,132,-0.2640559,0.0,0.0,1.0,9.018441
2,B_task,planning,133,-0.21048966,0.0,0.0,1.0,3.4298832
2,B_task,planning,134,-0.23321283,0.0,0.0,1.0,7.3692613
2,B_task,planning,135,-0.42542395,0.0,0.0,0.0,10.3171215
2,B_task,planning,136,-0.22994278,0.0,0.0,1.0,2.8693817
2,B_task,planning,137,-0.41214645,0.0,0.0,1.0,11.489699
2,B_task,planning,138,-0.18693541,0.0,0.0,1.0,1.8828423
2,B_task,planning,139,-0.26874194,0.0,0.0,1.0,7.344992
2,B_task,planning,140,-0.09764022,0.0,0.15555555555555556,1.0,3.926535
2,B_task,planning,141,-0.42533994,0.0,0.0,0.0,13.193601
2,B_task,planning,142,-0.15922034,0.0,0.15555555555555556,1.0,1.6393669
2,B_task,planning,143,-0.30013192,0.0,0.0,1.0,7.587119
2,B_task,planning,144,-0.18990788,0.0,0.0,1.0,5.9340467
2,B_task,planning,145,-0.43686807,0.0,0.0,1.0,12.322902
2,B_task,planning,146,-0.114842065,0.0,0.0,1.0,1.7213597
2,B_task,planning,147,-0.05043503,0.0,0.0,1.0,2.110201
2,B_task,planning,148,-0.40097308,0.0,0.0,0.0,12.704516
2,B_task,planning,149,-0.11828906,0.0,0.0,1.0,3.1827784
2,B_task,planning,150,-0.17473003,0.0,0.08888888888888889,1.0,5.379367
2,B_task,planning,151,-0.47004038,0.0,0.0,0.0,18.581429
2,B_task,planning,152,-0.21134485,0.0,0.0,1.0,2.712009
2,B_task,planning,153,-0.23982637,0.0,0.0,1.0,4.4421725
2,B_task,planning,154,-0.42188415,0.0,0.0,0.0,14.150825
2,B_task,planning,155,-0.058215402,0.0,0.28888888888888886,1.0,1.7567211
2,B_task,planning,156,-0.36173537,0.0,0.0,1.0,6.580637
2,B_task,planning,157,-0.39729497,0.0,0.0,1.0,18.412384
2,B_task,planning,158,-0.3814163,0.0,0.0,1.0,8.744977
2,B_task,planning,159,-0.16015506,0.0,0.0,1.0,3.1410177
2,B_task,planning,160,-0.26855958,0.0,0.0,0.0,9.6746855
2,B_task,planning,161,-0.40304834,0.0,0.0,0.0,12.626854
2,B_task,planning,162,-0.23578624,0.0,0.0,1.0,5.2349606
2,B_task,planning,163,-0.16609661,0.0,0.0,1.0,4.240009
2,B_task,planning,164,-0.060233,0.0,0.0,1.0,2.7063415
2,B_task,planning,165,-0.34334075,0.0,0.0,0.0,14.698111
2,B_task,planning,166,-0.4493597,0.0,0.0,1.0,15.183674
2,B_task,planning,167,-0.4018919,0.0,0.0,1.0,7.2900934
2,B_task,planning,168,-0.32103378,0.0,0.0,1.0,10.136087
2,B_task,planning,169,-0.3436014,0.0,0.0,1.0,9.51634
2,B_task,planning,170,-0.084216684,0.0,0.13333333333333333,0.0,8.265539
2,B_task,planning,171,-0.40569064,0.0,0.0,1.0,10.5189
2,B_task,planning,172,-0.20669982,0.0,0.0,1.0,6.272661
2,B_task,planning,173,-0.27626005,0.0,0.0,1.0,9.645699
2,B_task,planning,174,-0.33957165,0.0,0.0,1.0,5.0872436
2,B_task,planning,175,-0.031737633,0.0,0.28888888888888886,1.0,2.508106
2,B_task,planning,176,-0.6473986,0.0,0.0,0.0,14.508082
2,B_task,planning,177,-0.20312707,1.0,0.08888888888888889,1.0,1.4535939
2,B_task,planning,178,-0.42233002,0.0,0.0,0.0,11.780476
2,B_task,planning,179,-0.12241783,0.0,0.06666666666666667,1.0,4.6792192
2,B_task,planning,180,-0.42187533,0.0,0.0,0.0,10.857858
2,B_task,planning,181,-0.4727481,0.0,0.0,1.0,15.608929
2,B_task,planning,182,-0.40772858,0.0,0.0,0.0,14.610105
2,B_task,planning,183,-0.5782438,0.0,0.0,1.0,22.342712
2,B_task,planning,184,-0.30940074,0.0,0.0,1.0,13.100724
2,B_task,planning,185,-0.36602923,0.0,0.0,1.0,11.459599
2,B_task,planning,186,-0.23785123,0.0,0.0,1.0,3.284466
2,B_task,planning,187,-0.32638636,0.0,0.0,0.0,8.16571
2,B_task,planning,188,-0.46901354,0.0,0.0,1.0,6.6348467
2,B_task,planning,189,-0.43727753,0.0,0.0,0.0,11.614503
2,B_task,planning,190,-0.15409674,0.0,0.0,1.0,5.097961
2,B_task,planning,191,-0.34223557,0.0,0.0,1.0,14.426208
2,B_task,planning,192,-0.23625177,0.0,0.0,1.0,5.928298
2,B_task,planning,193,-0.22253779,0.0,0.0,1.0,3.9062426
2,B_task,planning,194,-0.22085653,0.0,0.0,0.0,14.028984
2,B_task,planning,195,-0.07225342,0.0,0.0,1.0,1.6129886
2,B_task,planning,196,-0.25892004,0.0,0.0,1.0,7.442798
2,B_task,planning,197,-0.18985341,0.0,0.0,1.0,3.4494126
2,B_task,planning,198,-0.36255032,0.0,0.0,1.0,11.353505
2,B_task,planning,199,-0.48847774,0.0,0.0,0.0,15.132103
2,C_scene,planning,0,-0.66988105,0.0,0.0,1.0,20.186499
2,C_scene,planning,1,-0.81314856,0.0,0.0,0.0,29.035477
2,C_scene,planning,2,-0.6602027,0.0,0.0,0.0,24.394096
2,C_scene,planning,3,-0.71823084,0.0,0.0,0.0,20.21724
2,C_scene,planning,4,-0.55392563,0.0,0.0,1.0,19.073072
2,C_scene,planning,5,-0.6725119,0.0,0.0,0.0,23.385645
2,C_scene,planning,6,-0.22409303,0.0,0.0,1.0,8.279947
2,C_scene,planning,7,-0.68556786,0.0,0.0,0.0,24.817722
2,C_scene,planning,8,-0.4237189,0.0,0.0,0.0,12.693532
2,C_scene,planning,9,-0.50421035,0.0,0.0,0.0,25.179863
2,C_scene,planning,10,-0.4760705,0.0,0.0,1.0,12.28952
2,C_scene,planning,11,-0.34439927,0.0,0.0,0.0,12.5571785
2,C_scene,planning,12,-0.28914815,0.0,0.0,1.0,4.8449817
2,C_scene,planning,13,-0.33505875,0.0,0.0,1.0,9.931007
2,C_scene,planning,14,-0.49509472,0.0,0.0,1.0,20.360394
2,C_scene,planning,15,-0.7104486,0.0,0.0,1.0,9.187482
2,C_scene,planning,16,-0.50725013,0.0,0.0,1.0,14.4260235
2,C_scene,planning,17,-0.21907221,0.0,0.0,1.0,6.9887424
2,C_scene,planning,18,-0.41278958,0.0,0.0,0.0,15.035869
2,C_scene,planning,19,-0.47938058,0.0,0.0,1.0,11.61537
2,C_scene,planning,20,-0.64236474,0.0,0.0,1.0,11.127117
2,C_scene,planning,21,-0.07507217,0.0,0.0,1.0,5.4603715
2,C_scene,planning,22,-0.4202719,0.0,0.0,1.0,16.036398
2,C_scene,planning,23,-0.047408078,0.0,0.0,1.0,2.3404949
2,C_scene,planning,24,-0.3387977,0.0,0.0,0.0,13.341665
2,C_scene,planning,25,-0.4125807,0.0,0.0,1.0,13.779925
2,C_scene,planning,26,-0.5563985,0.0,0.0,0.0,16.267363
2,C_scene,planning,27,-0.09338699,1.0,0.022222222222222223,1.0,1.4845399
2,C_scene,planning,28,-0.4951227,0.0,0.0,1.0,10.929527
2,C_scene,planning,29,-0.49582192,0.0,0.0,0.0,13.804662
2,C_scene,planning,30,-0.5457471,0.0,0.0,0.0,18.925568
2,C_scene,planning,31,-0.6121632,0.0,0.0,0.0,21.493912
2,C_scene,planning,32,-0.42339867,0.0,0.0,0.0,16.597544
2,C_scene,planning,33,-0.70017,0.0,0.0,0.0,23.37863
2,C_scene,planning,34,-0.75877744,0.0,0.0,0.0,24.910854
2,C_scene,planning,35,-0.5280613,0.0,0.0,0.0,16.975737
2,C_scene,planning,36,-0.18408248,0.0,0.0,1.0,7.1269226
2,C_scene,planning,37,-0.27869964,0.0,0.0,0.0,14.307201
2,C_scene,planning,38,-0.42168805,0.0,0.0,1.0,11.573299
2,C_scene,planning,39,-0.70047414,0.0,0.0,1.0,24.002075
2,C_scene,planning,40,-0.82995665,0.0,0.0,0.0,27.794556
2,C_scene,planning,41,-0.5461489,0.0,0.0,0.0,22.111038
2,C_scene,planning,42,-0.2456739,0.0,0.0,1.0,1.966113
2,C_scene,planning,43,-0.35279226,0.0,0.0,0.0,14.362044
2,C_scene,planning,44,-0.19469884,0.0,0.0,1.0,6.669107
2,C_scene,planning,45,-0.22836056,0.0,0.0,1.0,4.793267
2,C_scene,planning,46,-0.21982907,0.0,0.0,1.0,4.881044
2,C_scene,planning,47,-0.29798737,0.0,0.0,1.0,10.567348
2,C_scene,planning,48,-0.54502416,0.0,0.0,0.0,22.13192
2,C_scene,planning,49,-0.22411755,0.0,0.0,1.0,10.328998
2,C_scene,planning,50,-0.50282854,0.0,0.0,1.0,10.087571
2,C_scene,planning,51,-0.7205024,0.0,0.0,1.0,25.038197
2,C_scene,planning,52,-0.28053638,0.0,0.0,1.0,9.608747
2,C_scene,planning,53,-0.30508757,0.0,0.0,1.0,11.26112
2,C_scene,planning,54,-0.26617455,0.0,0.0,1.0,4.663122
2,C_scene,planning,55,-0.45469803,0.0,0.0,1.0,16.179596
2,C_scene,planning,56,-0.47262353,0.0,0.0,0.0,12.770642
2,C_scene,planning,57,-0.22286083,0.0,0.0,1.0,4.5877833
2,C_scene,planning,58,-0.46590656,0.0,0.0,0.0,16.384848
2,C_scene,planning,59,-0.68815005,0.0,0.0,1.0,24.585377
2,C_scene,planning,60,-0.081858255,0.0,0.0,1.0,5.1864257
2,C_scene,planning,61,-0.57033515,0.0,0.0,0.0,15.146383
2,C_scene,planning,62,-0.5059285,0.0,0.0,1.0,6.956153
2,C_scene,planning,63,-0.44592485,0.0,0.0,0.0,16.296232
2,C_scene,planning,64,-0.524753,0.0,0.0,1.0,10.951545
2,C_scene,planning,65,-0.22946385,0.0,0.0,1.0,4.0837617
2,C_scene,planning,66,-0.29971454,0.0,0.0,0.0,10.176301
2,C_scene,planning,67,-0.32709464,0.0,0.0,0.0,13.0969715
2,C_scene,planning,68,-0.41662687,0.0,0.0,0.0,16.613712
2,C_scene,planning,69,-0.21309626,0.0,0.0,1.0,6.9919896
2,C_scene,planning,70,-0.32959992,0.0,0.0,1.0,9.030628
2,C_scene,planning,71,-0.44560048,0.0,0.0,0.0,13.269971
2,C_scene,planning,72,-0.72618824,0.0,0.0,0.0,23.357664
2,C_scene,planning,73,-0.22417778,0.0,0.0,1.0,7.3234873
2,C_scene,planning,74,-0.7270942,0.0,0.0,0.0,24.06962
2,C_scene,planning,75,-0.753231,0.0,0.0,0.0,26.277452
2,C_scene,planning,76,-0.59049916,0.0,0.0,1.0,17.05001
2,C_scene,planning,77,-0.3681668,0.0,0.0,0.0,12.732215
2,C_scene,planning,78,-0.2933959,0.0,0.0,0.0,12.269112
2,C_scene,planning,79,-0.6005134,0.0,0.0,0.0,20.129496
2,C_scene,planning,80,-0.15849052,0.0,0.0,0.0,6.645746
2,C_scene,planning,81,-0.36901918,0.0,0.0,1.0,8.95992
2,C_scene,planning,82,-0.48779276,0.0,0.0,0.0,14.7337675
2,C_scene,planning,83,-0.24753831,0.0,0.0,1.0,4.4372897
2,C_scene,planning,84,-0.47097787,0.0,0.0,0.0,21.557568
2,C_scene,planning,85,-0.42211625,0.0,0.0,0.0,11.207352
2,C_scene,planning,86,-0.4508595,0.0,0.0,0.0,16.713137
2,C_scene,planning,87,-0.76566553,0.0,0.0,0.0,24.121014
2,C_scene,planning,88,-0.30059227,0.0,0.0,1.0,12.434392
2,C_scene,planning,89,-0.46385947,0.0,0.0,0.0,16.35286
2,C_scene,planning,90,-0.42230156,0.0,0.0,0.0,15.31184
2,C_scene,planning,91,-0.46889275,0.0,0.0,0.0,18.046017
2,C_scene,planning,92,-0.85949713,0.0,0.0,0.0,18.98478
2,C_scene,planning,93,-0.15723754,0.0,0.0,1.0,3.643365
2,C_scene,planning,94,-0.49497673,0.0,0.0,1.0,16.545954
2,C_scene,planning,95,-0.19872597,0.0,0.0,1.0,8.124302
2,C_scene,planning,96,-0.2110499,0.0,0.0,1.0,5.8017573
2,C_scene,planning,97,-0.05010089,0.0,0.0,1.0,3.70355
2,C_scene,planning,98,-0.5612051,0.0,0.0,1.0,17.971691
2,C_scene,planning,99,-0.5657144,0.0,0.0,0.0,16.65475
2,C_scene,planning,100,-0.2424778,0.0,0.0,0.0,9.233481
2,C_scene,planning,101,-0.18813616,0.0,0.0,1.0,4.50815
2,C_scene,planning,102,-0.013140519,0.0,0.26666666666666666,1.0,2.3700821
2,C_scene,planning,103,-0.22005072,0.0,0.06666666666666667,0.0,20.824009
2,C_scene,planning,104,-0.3255931,0.0,0.0,0.0,11.211319
2,C_scene,planning,105,-0.6919455,0.0,0.0,0.0,22.582447
2,C_scene,planning,106,-0.36928338,0.0,0.0,0.0,16.88382
2,C_scene,planning,107,-0.4682404,0.0,0.0,0.0,14.735521
2,C_scene,planning,108,-0.43133014,0.0,0.0,1.0,15.098095
2,C_scene,planning,109,-0.2786298,0.0,0.0,1.0,3.5244882
2,C_scene,planning,110,-0.43844676,0.0,0.0,1.0,11.786085
2,C_scene,planning,111,-0.443738,0.0,0.0,0.0,19.799814
2,C_scene,planning,112,-0.08035947,0.0,0.0,1.0,5.4432817
2,C_scene,planning,113,-0.16867991,0.0,0.0,1.0,8.879405
2,C_scene,planning,114,-0.8940801,0.0,0.0,0.0,30.533838
2,C_scene,planning,115,-0.35484573,0.0,0.0,1.0,10.397548
2,C_scene,planning,116,-0.32717544,0.0,0.0,1.0,8.937647
2,C_scene,planning,117,-0.7545553,0.0,0.0,0.0,21.96935
2,C_scene,planning,118,-0.15106992,0.0,0.0,1.0,5.2127924
2,C_scene,planning,119,-0.5673933,0.0,0.0,0.0,21.671907
2,C_scene,planning,120,-0.44450018,0.0,0.0,1.0,16.248478
2,C_scene,planning,121,-0.5321223,0.0,0.0,1.0,16.39651
2,C_scene,planning,122,-0.59446365,0.0,0.0,1.0,17.825216
2,C_scene,planning,123,-0.32415104,0.0,0.0,1.0,8.473961
2,C_scene,planning,124,-0.43527594,0.0,0.0,0.0,13.330025
2,C_scene,planning,125,-0.4585186,0.0,0.0,1.0,8.112408
2,C_scene,planning,126,-0.4519589,0.0,0.0,0.0,18.327686
2,C_scene,planning,127,-0.52476096,0.0,0.0,0.0,17.820982
2,C_scene,planning,128,-0.24965006,0.0,0.0,1.0,9.958018
2,C_scene,planning,129,-0.37116867,0.0,0.0,1.0,14.700638
2,C_scene,planning,130,-0.43885893,0.0,0.0,1.0,15.746169
2,C_scene,planning,131,-0.48042285,0.0,0.0,1.0,19.878069
2,C_scene,planning,132,-0.29385847,0.0,0.0,1.0,9.670431
2,C_scene,planning,133,-0.66133285,0.0,0.0,1.0,25.455347
2,C_scene,planning,134,-0.22577453,0.0,0.0,1.0,4.9477
2,C_scene,planning,135,-0.707448,0.0,0.0,0.0,20.191605
2,C_scene,planning,136,-0.56624675,0.0,0.0,0.0,17.506926
2,C_scene,planning,137,-0.47422326,0.0,0.0,0.0,15.354066
2,C_scene,planning,138,-0.6024727,0.0,0.0,1.0,15.746389
2,C_scene,planning,139,-0.11498173,0.0,0.08888888888888889,0.0,14.430179
2,C_scene,planning,140,-0.56394947,0.0,0.0,1.0,12.012065
2,C_scene,planning,141,-0.5759535,0.0,0.0,0.0,25.691025
2,C_scene,planning,142,-0.6203902,0.0,0.0,1.0,15.630813
2,C_scene,planning,143,-0.58105767,0.0,0.0,1.0,19.22612
2,C_scene,planning,144,-0.2474172,0.0,0.0,1.0,5.24148
2,C_scene,planning,145,-0.38810346,0.0,0.0,1.0,7.319519
2,C_scene,planning,146,-0.26359737,0.0,0.0,1.0,7.290725
2,C_scene,planning,147,-0.2864831,0.0,0.0,1.0,10.797903
2,C_scene,planning,148,-0.58381116,0.0,0.0,1.0,10.415199
2,C_scene,planning,149,-0.33045664,0.0,0.0,1.0,9.086975
2,C_scene,planning,150,-0.40465698,0.0,0.0,1.0,10.97171
2,C_scene,planning,151,-0.37092763,0.0,0.0,1.0,9.444535
2,C_scene,planning,152,-0.5661298,0.0,0.0,1.0,19.124834
2,C_scene,planning,153,-0.31742746,0.0,0.0,1.0,7.3340325
2,C_scene,planning,154,-0.44113,0.0,0.0,0.0,14.578099
2,C_scene,planning,155,-0.46293607,0.0,0.0,0.0,11.666519
2,C_scene,planning,156,-0.527032,0.0,0.0,0.0,19.199804
2,C_scene,planning,157,-0.2843707,0.0,0.0,1.0,15.695244
2,C_scene,planning,158,-0.42434523,0.0,0.0,1.0,7.092381
2,C_scene,planning,159,-0.1247908,0.0,0.0,1.0,3.6212163
2,C_scene,planning,160,-0.30602628,0.0,0.0,0.0,12.270306
2,C_scene,planning,161,-0.34016117,0.0,0.0,0.0,10.637152
2,C_scene,planning,162,-0.18997619,0.0,0.0,1.0,3.438375
2,C_scene,planning,163,-0.63011426,0.0,0.0,1.0,20.256302
2,C_scene,planning,164,-0.2837772,0.0,0.0,0.0,10.958094
2,C_scene,planning,165,-0.43080541,0.0,0.0,0.0,14.624082
2,C_scene,planning,166,-0.51027673,0.0,0.0,1.0,17.954058
2,C_scene,planning,167,-0.610813,0.0,0.0,1.0,7.240263
2,C_scene,planning,168,-0.29791102,0.0,0.0,1.0,8.389884
2,C_scene,planning,169,-0.3699973,0.0,0.0,1.0,12.541098
2,C_scene,planning,170,-0.20986107,0.0,0.08888888888888889,0.0,11.0023575
2,C_scene,planning,171,-0.54017735,0.0,0.0,1.0,18.82441
2,C_scene,planning,172,-0.28895542,0.0,0.0,1.0,13.8046055
2,C_scene,planning,173,-0.078882284,0.0,0.0,1.0,4.377275
2,C_scene,planning,174,-0.8203708,0.0,0.0,0.0,27.575342
2,C_scene,planning,175,-0.5245691,0.0,0.0,0.0,16.37271
2,C_scene,planning,176,-0.6902631,0.0,0.0,0.0,19.843424
2,C_scene,planning,177,-0.50336015,0.0,0.0,0.0,12.648049
2,C_scene,planning,178,-0.46939796,0.0,0.0,0.0,14.880625
2,C_scene,planning,179,-0.21337463,0.0,0.0,0.0,8.594507
2,C_scene,planning,180,-0.5525062,0.0,0.0,0.0,18.129929
2,C_scene,planning,181,-0.502735,0.0,0.0,1.0,15.46569
2,C_scene,planning,182,-0.39619935,0.0,0.0,0.0,14.280701
2,C_scene,planning,183,-0.34341428,0.0,0.0,1.0,7.2799273
2,C_scene,planning,184,-0.23494625,0.0,0.0,1.0,8.298242
2,C_scene,planning,185,-0.5320588,0.0,0.0,1.0,18.025148
2,C_scene,planning,186,-0.69834685,0.0,0.0,1.0,18.058907
2,C_scene,planning,187,-0.49999216,0.0,0.0,0.0,14.630362
2,C_scene,planning,188,-0.72285664,0.0,0.0,0.0,17.21462
2,C_scene,planning,189,-0.5643319,0.0,0.0,0.0,18.059498
2,C_scene,planning,190,-0.18474966,0.0,0.0,1.0,8.090028
2,C_scene,planning,191,-0.25970265,0.0,0.0,1.0,11.149052
2,C_scene,planning,192,-0.3706912,0.0,0.0,0.0,12.047562
2,C_scene,planning,193,-0.30010095,0.0,0.0,0.0,9.739757
2,C_scene,planning,194,-0.109969586,0.0,0.0,0.0,9.988554
2,C_scene,planning,195,-0.21602765,0.0,0.0,1.0,7.0937586
2,C_scene,planning,196,-0.32733834,0.0,0.0,1.0,12.041904
2,C_scene,planning,197,-0.27699062,0.0,0.0,1.0,4.180238
2,C_scene,planning,198,-0.43568248,0.0,0.0,1.0,14.908582
2,C_scene,planning,199,-0.71887755,0.0,0.0,0.0,25.143274
2,D_latent,planning,0,-0.2430879,0.0,0.0,1.0,3.1855981
2,D_latent,planning,1,-0.028380029,1.0,0.28888888888888886,1.0,1.2844806
2,D_latent,planning,2,-0.15689301,0.0,0.0,1.0,1.9935234
2,D_latent,planning,3,-0.41673994,0.0,0.0,1.0,4.836169
2,D_latent,planning,4,-0.49508888,0.0,0.0,1.0,16.814835
2,D_latent,planning,5,-0.4593011,0.0,0.0,0.0,9.307931
2,D_latent,planning,6,-0.20602463,0.0,0.0,1.0,5.215239
2,D_latent,planning,7,-0.33235165,0.0,0.0,1.0,5.532256
2,D_latent,planning,8,-0.32699263,0.0,0.0,1.0,9.739431
2,D_latent,planning,9,0.16961172,0.0,0.3333333333333333,1.0,2.1707733
2,D_latent,planning,10,-0.2774103,0.0,0.0,1.0,4.3316174
2,D_latent,planning,11,-0.2972,0.0,0.0,1.0,5.5801578
2,D_latent,planning,12,-0.22057359,0.0,0.0,1.0,1.8234555
2,D_latent,planning,13,-0.2232021,0.0,0.0,1.0,4.0626974
2,D_latent,planning,14,-0.1948114,0.0,0.0,1.0,7.1459017
2,D_latent,planning,15,-0.40880686,0.0,0.0,1.0,5.909121
2,D_latent,planning,16,-0.33402765,0.0,0.0,1.0,12.073553
2,D_latent,planning,17,-0.022253232,0.0,0.08888888888888889,1.0,3.5344074
2,D_latent,planning,18,-0.16431019,0.0,0.0,1.0,2.9599764
2,D_latent,planning,19,-0.40841764,0.0,0.0,1.0,8.697601
2,D_latent,planning,20,-0.29510355,0.0,0.0,1.0,5.220751
2,D_latent,planning,21,-0.23077519,0.0,0.0,1.0,6.8703394
2,D_latent,planning,22,0.08123959,0.0,0.4,1.0,1.7691271
2,D_latent,planning,23,0.042655177,0.0,0.17777777777777778,1.0,4.812334
2,D_latent,planning,24,-0.1212479,0.0,0.0,1.0,1.874328
2,D_latent,planning,25,-0.10227426,0.0,0.0,1.0,1.8713799
2,D_latent,planning,26,-0.11368868,1.0,0.24444444444444444,1.0,1.1755278
2,D_latent,planning,27,-0.10197054,0.0,0.0,1.0,2.7499006
2,D_latent,planning,28,-0.15543285,0.0,0.0,1.0,2.2366793
2,D_latent,planning,29,-0.25102255,0.0,0.0,1.0,3.4952002
2,D_latent,planning,30,-0.49787444,0.0,0.0,0.0,16.77372
2,D_latent,planning,31,-0.3130405,0.0,0.0,1.0,8.064152
2,D_latent,planning,32,-0.43520948,0.0,0.0,1.0,12.477771
2,D_latent,planning,33,-0.25462073,1.0,0.13333333333333333,1.0,0.49637726
2,D_latent,planning,34,-0.42618132,0.0,0.0,1.0,6.964266
2,D_latent,planning,35,-0.22078842,0.0,0.0,1.0,2.6700575
2,D_latent,planning,36,-0.15159543,0.0,0.0,1.0,6.8953505
2,D_latent,planning,37,-0.2182204,0.0,0.0,1.0,8.615868
2,D_latent,planning,38,-0.36226937,0.0,0.0,1.0,6.3086195
2,D_latent,planning,39,-0.11147379,0.0,0.0,1.0,2.0311396
2,D_latent,planning,40,-0.4150291,0.0,0.0,1.0,6.3975525
2,D_latent,planning,41,-0.38482258,0.0,0.0,0.0,12.164494
2,D_latent,planning,42,-0.43963975,0.0,0.0,1.0,13.831581
2,D_latent,planning,43,-0.28474987,0.0,0.0,1.0,6.0164
2,D_latent,planning,44,-0.2264534,0.0,0.0,1.0,8.06442
2,D_latent,planning,45,-0.20133229,0.0,0.0,1.0,5.8688297
2,D_latent,planning,46,0.08456008,1.0,0.3111111111111111,1.0,0.67809147
2,D_latent,planning,47,-0.16760685,0.0,0.0,1.0,3.839653
2,D_latent,planning,48,-0.32902372,0.0,0.0,1.0,5.4037275
2,D_latent,planning,49,-0.16672221,0.0,0.0,1.0,4.345676
2,D_latent,planning,50,-0.3520838,0.0,0.0,1.0,3.1805706
2,D_latent,planning,51,-0.5788275,0.0,0.0,1.0,17.429188
2,D_latent,planning,52,-0.32595688,0.0,0.0,1.0,9.768456
