seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
1,B_task,planning,40,-0.23893149,1.0,0.17777777777777778,1.0,1.513148
1,B_task,planning,41,-0.23070396,0.0,0.0,1.0,4.4256616
1,B_task,planning,42,-0.1826366,0.0,0.0,1.0,2.554233
1,B_task,planning,43,-0.09612683,0.0,0.0,1.0,2.8243876
1,B_task,planning,44,0.12798776,1.0,0.4666666666666667,1.0,1.2016233
1,B_task,planning,45,-0.001123946,0.0,0.0,1.0,3.2418942
1,B_task,planning,46,0.09557054,0.0,0.26666666666666666,1.0,2.413461
1,B_task,planning,47,-0.15044819,0.0,0.0,1.0,3.97637
1,B_task,planning,48,-0.30495495,0.0,0.0,1.0,5.493072
1,B_task,planning,49,-0.1648635,0.0,0.0,1.0,5.6546082
1,B_task,planning,50,-0.34735587,0.0,0.0,1.0,4.1523848
1,B_task,planning,51,-0.30839294,0.0,0.0,1.0,3.2600307
1,B_task,planning,52,-0.22444795,0.0,0.0,1.0,5.808887
1,B_task,planning,53,-0.0325807,0.0,0.0,1.0,1.76012
1,B_task,planning,54,-0.1824868,0.0,0.0,1.0,5.741629
1,B_task,planning,55,-0.09299858,1.0,0.13333333333333333,1.0,0.82810473
1,B_task,planning,56,-0.23455368,0.0,0.0,1.0,2.5699396
1,B_task,planning,57,-0.16936338,0.0,0.0,1.0,3.1198087
1,B_task,planning,58,-0.11112569,0.0,0.0,1.0,1.9720863
1,B_task,planning,59,-0.0811864,0.0,0.0,1.0,2.5721142
1,B_task,planning,60,0.033070423,0.0,0.2,1.0,3.090648
1,B_task,planning,61,-0.21180634,0.0,0.0,1.0,2.5143137
1,B_task,planning,62,-0.20678093,1.0,0.2222222222222222,1.0,0.61637205
1,B_task,planning,63,0.0010462595,1.0,0.4222222222222222,1.0,1.0939511
1,B_task,planning,64,-0.2201129,0.0,0.0,1.0,5.3745046
1,B_task,planning,65,-0.07438284,0.0,0.0,1.0,3.9316547
1,B_task,planning,66,-0.055059005,0.0,0.0,1.0,3.085193
1,B_task,planning,67,-0.25205368,0.0,0.0,1.0,6.679642
1,B_task,planning,68,-0.15124086,0.0,0.0,1.0,2.995463
1,B_task,planning,69,-0.14955977,0.0,0.0,1.0,4.608875
1,B_task,planning,70,-0.016986726,0.0,0.0,1.0,2.9863617
1,B_task,planning,71,-0.16399245,0.0,0.0,1.0,3.36894
1,B_task,planning,72,-0.37291917,0.0,0.0,1.0,5.945709
1,B_task,planning,73,0.15286441,1.0,0.3111111111111111,1.0,1.5070707
1,B_task,planning,74,-0.27520582,0.0,0.0,1.0,1.7677759
1,B_task,planning,75,-0.29108784,0.0,0.0,1.0,3.3486288
1,B_task,planning,76,-0.18020283,0.0,0.0,1.0,3.2832465
1,B_task,planning,77,-0.23411556,0.0,0.0,1.0,5.92439
1,B_task,planning,78,-0.1517733,0.0,0.0,1.0,4.3508964
1,B_task,planning,79,-0.2768407,0.0,0.0,1.0,5.23576
1,B_task,planning,80,0.15167043,0.0,0.4,1.0,2.4229062
1,B_task,planning,81,-0.010070433,0.0,0.2,1.0,3.4757757
1,B_task,planning,82,-0.12060083,0.0,0.0,1.0,2.6308289
1,B_task,planning,83,-0.24896707,0.0,0.0,1.0,6.249504
1,B_task,planning,84,-0.2438477,0.0,0.0,1.0,7.057931
1,B_task,planning,85,-0.026149312,1.0,0.37777777777777777,1.0,1.0482798
1,B_task,planning,86,-0.09195041,0.0,0.0,1.0,2.0439126
1,B_task,planning,87,-0.22362262,1.0,0.2,1.0,0.44282818
1,B_task,planning,88,-0.23616634,0.0,0.0,1.0,6.892281
1,B_task,planning,89,-0.16074659,0.0,0.0,1.0,2.7415693
1,B_task,planning,90,-0.22901073,0.0,0.0,0.0,6.0606904
1,B_task,planning,91,-0.045277424,0.0,0.0,1.0,1.6565694
1,B_task,planning,92,-0.43346396,0.0,0.0,1.0,2.535451
1,B_task,planning,93,0.1700391,0.0,0.4222222222222222,1.0,1.6198306
1,B_task,planning,94,-0.21337834,0.0,0.0,1.0,5.82487
1,B_task,planning,95,-0.072429575,0.0,0.0,1.0,2.916994
1,B_task,planning,96,-0.17967987,0.0,0.0,1.0,4.9749703
1,B_task,planning,97,0.22785,1.0,0.6666666666666666,1.0,1.2214665
1,B_task,planning,98,-0.053331926,0.0,0.17777777777777778,1.0,2.0012686
1,B_task,planning,99,-0.24453458,0.0,0.0,1.0,4.000591
1,B_task,planning,100,-0.19675244,0.0,0.0,1.0,4.3120728
1,B_task,planning,101,-0.095552765,0.0,0.1111111111111111,1.0,4.8255663
1,B_task,planning,102,-0.18821003,0.0,0.0,1.0,3.5173035
1,B_task,planning,103,-0.009453967,0.0,0.0,1.0,2.5829146
1,B_task,planning,104,-0.23132835,0.0,0.0,1.0,3.9804032
1,B_task,planning,105,-0.1812303,0.0,0.0,1.0,2.187986
1,B_task,planning,106,-0.026228078,0.0,0.0,1.0,1.629247
1,B_task,planning,107,-0.24615218,0.0,0.0,1.0,3.4403458
1,B_task,planning,108,0.024022873,1.0,0.3333333333333333,1.0,0.5027649
1,B_task,planning,109,0.023285422,0.0,0.0,1.0,2.0379493
1,B_task,planning,110,-0.15140595,0.0,0.0,1.0,4.3851647
1,B_task,planning,111,-0.24000455,0.0,0.0,1.0,4.3395243
1,B_task,planning,112,0.06586642,1.0,0.2222222222222222,1.0,1.2246064
1,B_task,planning,113,0.105843276,0.0,0.0,1.0,2.758405
1,B_task,planning,114,-0.31211454,0.0,0.0,1.0,3.3302913
1,B_task,planning,115,-0.027199302,0.0,0.2,1.0,1.7995758
1,B_task,planning,116,-0.18057989,0.0,0.0,1.0,3.2919276
1,B_task,planning,117,-0.4301765,0.0,0.0,1.0,2.222743
1,B_task,planning,118,0.18641415,0.0,0.4222222222222222,1.0,2.6552966
1,B_task,planning,119,-0.16643268,0.0,0.0,1.0,3.5650828
1,B_task,planning,120,0.033039033,0.0,0.08888888888888889,1.0,1.9282098
1,B_task,planning,121,-0.1904752,0.0,0.0,1.0,2.649507
1,B_task,planning,122,-0.21295674,1.0,0.17777777777777778,1.0,0.60373414
1,B_task,planning,123,-0.09342759,0.0,0.0,1.0,3.2669811
1,B_task,planning,124,-0.12240979,0.0,0.15555555555555556,1.0,1.5935543
1,B_task,planning,125,-0.24904302,0.0,0.0,1.0,5.5684786
1,B_task,planning,126,-0.21137467,0.0,0.0,1.0,4.4988775
1,B_task,planning,127,-0.12150534,1.0,0.15555555555555556,1.0,0.7385729
1,B_task,planning,128,-0.11595485,0.0,0.0,1.0,4.016495
1,B_task,planning,129,-0.05911811,0.0,0.0,1.0,1.8268726
1,B_task,planning,130,-0.16285785,0.0,0.0,1.0,5.027135
1,B_task,planning,131,-0.009222431,1.0,0.37777777777777777,1.0,1.5339447
1,B_task,planning,132,0.08938412,0.0,0.26666666666666666,1.0,1.6763245
1,B_task,planning,133,0.09966461,1.0,0.5333333333333333,1.0,1.4214289
1,B_task,planning,134,-0.1541891,0.0,0.0,1.0,2.0159042
1,B_task,planning,135,-0.14017016,0.0,0.0,1.0,2.2491863
1,B_task,planning,136,0.017843056,1.0,0.37777777777777777,1.0,0.53020203
1,B_task,planning,137,-0.21127838,0.0,0.0,1.0,3.805489
1,B_task,planning,138,-0.28245005,0.0,0.0,1.0,3.5977407
1,B_task,planning,139,0.014587402,0.0,0.0,1.0,2.4444592
1,B_task,planning,140,-0.051506452,0.0,0.3333333333333333,1.0,1.8641369
1,B_task,planning,141,-0.2464324,0.0,0.0,1.0,3.8835182
1,B_task,planning,142,-0.23751676,0.0,0.0,1.0,4.7573147
1,B_task,planning,143,-0.05078077,1.0,0.022222222222222223,1.0,1.5224833
1,B_task,planning,144,0.13085999,0.0,0.3333333333333333,1.0,2.126478
1,B_task,planning,145,-0.24398632,0.0,0.0,1.0,5.2492194
1,B_task,planning,146,-0.13560657,0.0,0.0,1.0,2.741822
1,B_task,planning,147,-0.14865547,0.0,0.0,1.0,4.1292186
1,B_task,planning,148,-0.23090959,0.0,0.0,1.0,2.5845964
1,B_task,planning,149,-0.04621551,0.0,0.0,1.0,2.5108976
1,B_task,planning,150,-0.042566434,1.0,0.4,1.0,0.80316406
1,B_task,planning,151,-0.17992884,0.0,0.0,1.0,3.5257678
1,B_task,planning,152,0.014972932,0.0,0.17777777777777778,1.0,2.6496618
1,B_task,planning,153,-0.053139072,0.0,0.0,1.0,2.311744
1,B_task,planning,154,-0.026182072,1.0,0.37777777777777777,1.0,1.2719988
1,B_task,planning,155,-0.24315202,0.0,0.0,1.0,2.9781303
1,B_task,planning,156,-0.011978033,1.0,0.35555555555555557,1.0,0.4378671
1,B_task,planning,157,-0.16355667,0.0,0.0,1.0,4.085241
1,B_task,planning,158,-0.15981537,0.0,0.0,1.0,2.5039396
1,B_task,planning,159,0.11134797,1.0,0.5777777777777777,1.0,1.5318879
1,B_task,planning,160,-0.14107023,0.0,0.0,1.0,2.6575701
1,B_task,planning,161,-0.085313626,0.0,0.0,1.0,2.1466026
1,B_task,planning,162,-0.21579689,0.0,0.0,1.0,4.2591844
1,B_task,planning,163,-0.15280537,0.0,0.0,1.0,1.8913558
1,B_task,planning,164,0.24115689,1.0,0.6222222222222222,1.0,0.5433977
1,B_task,planning,165,-0.20953374,0.0,0.0,1.0,4.4122186
1,B_task,planning,166,-0.22322267,0.0,0.0,1.0,4.879101
1,B_task,planning,167,-0.35955477,0.0,0.0,1.0,3.8351314
1,B_task,planning,168,-0.1207419,0.0,0.0,1.0,2.6822429
1,B_task,planning,169,0.10247382,1.0,0.4,1.0,0.5350487
1,B_task,planning,170,-0.05110072,0.0,0.1111111111111111,1.0,3.220184
1,B_task,planning,171,-0.18882555,0.0,0.0,1.0,2.1642606
1,B_task,planning,172,-0.12220199,0.0,0.0,1.0,4.900647
1,B_task,planning,173,-0.09756581,0.0,0.0,1.0,2.6554132
1,B_task,planning,174,-0.16826364,0.0,0.13333333333333333,1.0,2.0693672
1,B_task,planning,175,-0.17940655,0.0,0.0,1.0,4.330566
1,B_task,planning,176,-0.24708843,0.0,0.0,1.0,2.1895657
1,B_task,planning,177,-0.16964468,0.0,0.0,1.0,2.3277805
1,B_task,planning,178,-0.0320675,1.0,0.3333333333333333,1.0,0.7262502
1,B_task,planning,179,-0.06428286,0.0,0.1111111111111111,1.0,3.3956692
1,B_task,planning,180,-0.084794484,0.0,0.17777777777777778,1.0,1.7817608
1,B_task,planning,181,-0.16320881,0.0,0.0,1.0,2.8042061
1,B_task,planning,182,-0.25508183,0.0,0.0,1.0,5.5808
1,B_task,planning,183,-0.26297897,0.0,0.0,1.0,3.9575627
1,B_task,planning,184,-0.119354375,0.0,0.0,1.0,3.3226519
1,B_task,planning,185,-0.1624737,0.0,0.0,1.0,2.9314754
1,B_task,planning,186,-0.2308185,0.0,0.0,1.0,4.207779
1,B_task,planning,187,-0.23845091,0.0,0.0,1.0,4.0592933
1,B_task,planning,188,-0.2821277,0.0,0.0,1.0,3.961299
1,B_task,planning,189,-0.16608788,0.0,0.0,1.0,4.029434
1,B_task,planning,190,-0.03337171,0.0,0.0,1.0,3.196685
1,B_task,planning,191,0.035187855,0.0,0.0,1.0,2.6541038
1,B_task,planning,192,-0.05142739,0.0,0.0,1.0,2.0616913
1,B_task,planning,193,0.111869104,0.0,0.4888888888888889,1.0,1.7821772
1,B_task,planning,194,-0.14385599,0.0,0.0,1.0,6.9345503
1,B_task,planning,195,-0.09311574,0.0,0.0,1.0,3.2512558
1,B_task,planning,196,0.1248423,1.0,0.4888888888888889,1.0,1.0501446
1,B_task,planning,197,0.080854826,0.0,0.3333333333333333,1.0,2.4094777
1,B_task,planning,198,-0.08656953,0.0,0.0,1.0,2.068581
1,B_task,planning,199,-0.27721813,0.0,0.0,1.0,4.1460934
1,C_scene,planning,0,-0.14019209,0.0,0.2,1.0,2.0042167
1,C_scene,planning,1,-0.05491813,0.0,0.15555555555555556,1.0,2.8042223
1,C_scene,planning,2,-0.03839576,1.0,0.35555555555555557,1.0,0.94046885
1,C_scene,planning,3,-0.35454652,0.0,0.0,1.0,4.20837
1,C_scene,planning,4,-0.11556493,0.0,0.0,1.0,1.8979366
1,C_scene,planning,5,-0.34687844,0.0,0.0,1.0,3.6288822
1,C_scene,planning,6,-0.13010024,0.0,0.0,1.0,3.7881477
1,C_scene,planning,7,-0.2681238,0.0,0.0,1.0,2.56751
1,C_scene,planning,8,-0.18422413,0.0,0.0,1.0,4.316865
1,C_scene,planning,9,0.009421403,0.0,0.15555555555555556,1.0,2.7815835
1,C_scene,planning,10,-0.14293657,1.0,0.2,1.0,1.0763563
1,C_scene,planning,11,-0.12557031,0.0,0.0,1.0,2.2299979
1,C_scene,planning,12,0.035788383,1.0,0.4222222222222222,1.0,0.89245653
1,C_scene,planning,13,-0.0034576824,0.0,0.08888888888888889,1.0,2.9053638
1,C_scene,planning,14,0.22547218,0.0,0.6222222222222222,1.0,1.6727285
1,C_scene,planning,15,-0.36589232,0.0,0.0,1.0,5.310623
1,C_scene,planning,16,-0.24890181,0.0,0.0,1.0,4.7829266
1,C_scene,planning,17,-0.021066513,0.0,0.06666666666666667,1.0,2.6728215
1,C_scene,planning,18,-0.13762711,0.0,0.0,1.0,4.362852
1,C_scene,planning,19,-0.40593717,0.0,0.0,1.0,6.942359
1,C_scene,planning,20,-0.2349698,0.0,0.0,1.0,2.6957345
1,C_scene,planning,21,0.070105344,1.0,0.35555555555555557,1.0,1.0527116
1,C_scene,planning,22,0.049149916,1.0,0.4666666666666667,1.0,1.5261381
1,C_scene,planning,23,-0.089209735,0.0,0.0,1.0,6.0857306
1,C_scene,planning,24,-0.02563725,0.0,0.24444444444444444,1.0,1.6047722
1,C_scene,planning,25,-0.12784879,0.0,0.0,1.0,2.597202
1,C_scene,planning,26,-0.045466296,1.0,0.35555555555555557,1.0,0.45787987
1,C_scene,planning,27,-0.051117156,0.0,0.13333333333333333,1.0,3.6557424
1,C_scene,planning,28,-0.20684946,0.0,0.06666666666666667,1.0,5.895348
1,C_scene,planning,29,-0.016328203,1.0,0.4444444444444444,1.0,0.51282674
1,C_scene,planning,30,-0.13645318,1.0,0.2,1.0,1.5404814
1,C_scene,planning,31,-0.2148262,0.0,0.0,1.0,4.4464417
1,C_scene,planning,32,-0.09233976,0.0,0.0,1.0,2.395567
1,C_scene,planning,33,-0.24525365,0.0,0.1111111111111111,1.0,1.7206222
1,C_scene,planning,34,-0.3559019,0.0,0.0,1.0,2.678722
1,C_scene,planning,35,-0.06823726,1.0,0.24444444444444444,1.0,0.7250975
1,C_scene,planning,36,-0.020716332,0.0,0.0,1.0,4.801724
1,C_scene,planning,37,-0.014484933,0.0,0.0,1.0,1.6272492
1,C_scene,planning,38,-0.055283606,1.0,0.3333333333333333,1.0,0.37153745
1,C_scene,planning,39,-0.1248394,0.0,0.1111111111111111,1.0,2.420413
1,C_scene,planning,40,-0.2675097,1.0,0.08888888888888889,1.0,1.1203014
1,C_scene,planning,41,-0.027480746,1.0,0.17777777777777778,1.0,1.2531998
1,C_scene,planning,42,-0.17314942,0.0,0.0,1.0,3.2156403
1,C_scene,planning,43,-0.22551256,0.0,0.0,1.0,5.2117267
1,C_scene,planning,44,0.15540108,1.0,0.5111111111111111,1.0,1.5371927
1,C_scene,planning,45,0.16607079,0.0,0.5777777777777777,1.0,1.551864
1,C_scene,planning,46,-0.068978615,0.0,0.1111111111111111,1.0,4.678035
1,C_scene,planning,47,0.09337131,1.0,0.3333333333333333,1.0,0.8057222
1,C_scene,planning,48,-0.27029085,0.0,0.0,1.0,5.921139
1,C_scene,planning,49,-0.17285635,0.0,0.0,1.0,6.8923807
1,C_scene,planning,50,-0.24293369,0.0,0.06666666666666667,1.0,2.4739203
1,C_scene,planning,51,-0.2377322,0.0,0.0,1.0,2.1313636
1,C_scene,planning,52,-0.13100472,0.0,0.0,1.0,2.793998
1,C_scene,planning,53,0.10797712,1.0,0.4666666666666667,1.0,0.1899464
1,C_scene,planning,54,-0.1931443,0.0,0.0,1.0,3.9420242
1,C_scene,planning,55,-0.1651107,0.0,0.0,1.0,2.883932
1,C_scene,planning,56,-0.13146457,0.0,0.0,1.0,1.8281617
1,C_scene,planning,57,-0.19935682,0.0,0.0,1.0,4.6331325
1,C_scene,planning,58,-0.054022234,0.0,0.022222222222222223,1.0,2.6179595
1,C_scene,planning,59,-0.017046917,0.0,0.15555555555555556,1.0,2.4322772
1,C_scene,planning,60,0.013301094,0.0,0.13333333333333333,1.0,2.561893
1,C_scene,planning,61,-0.014469833,1.0,0.37777777777777777,1.0,0.31915888
1,C_scene,planning,62,-0.25005248,1.0,0.1111111111111111,1.0,1.3588362
1,C_scene,planning,63,-0.17778365,0.0,0.0,1.0,2.381012
1,C_scene,planning,64,-0.17638025,0.0,0.0,1.0,4.0534725
1,C_scene,planning,65,0.0012577272,0.0,0.0,1.0,3.390231
1,C_scene,planning,66,0.045768265,1.0,0.3333333333333333,1.0,1.1768936
1,C_scene,planning,67,0.13119401,1.0,0.4888888888888889,1.0,1.0794983
1,C_scene,planning,68,-0.04748253,0.0,0.0,1.0,2.37793
1,C_scene,planning,69,-0.11684028,0.0,0.0,1.0,3.0518672
1,C_scene,planning,70,0.120407656,1.0,0.4888888888888889,1.0,0.99869615
1,C_scene,planning,71,-0.09263227,1.0,0.08888888888888889,1.0,1.1952245
1,C_scene,planning,72,-0.30356055,0.0,0.0,1.0,2.6861145
1,C_scene,planning,73,0.11373576,0.0,0.0,1.0,2.1105292
1,C_scene,planning,74,-0.25796393,1.0,0.1111111111111111,1.0,1.086313
1,C_scene,planning,75,-0.2501137,0.0,0.0,1.0,2.4168665
1,C_scene,planning,76,-0.15858522,0.0,0.13333333333333333,1.0,3.6287534
1,C_scene,planning,77,-0.226352,0.0,0.0,1.0,5.242309
1,C_scene,planning,78,0.01710875,0.0,0.0,1.0,2.5029016
1,C_scene,planning,79,-0.21656649,0.0,0.0,1.0,4.5475674
1,C_scene,planning,80,0.16111133,0.0,0.3111111111111111,1.0,2.0634706
1,C_scene,planning,81,-0.07928994,0.0,0.13333333333333333,1.0,4.016294
1,C_scene,planning,82,-0.018058885,0.0,0.28888888888888886,1.0,2.0289977
1,C_scene,planning,83,-0.23772241,0.0,0.0,1.0,6.4388714
1,C_scene,planning,84,-0.10193396,0.0,0.0,1.0,1.8310707
1,C_scene,planning,85,-0.12971047,0.0,0.0,1.0,2.641627
1,C_scene,planning,86,-0.0949259,0.0,0.0,1.0,2.4804475
1,C_scene,planning,87,-0.21551897,1.0,0.2222222222222222,1.0,0.8587589
1,C_scene,planning,88,0.066179745,1.0,0.3333333333333333,1.0,0.9630233
1,C_scene,planning,89,-0.19528031,0.0,0.0,1.0,3.900522
1,C_scene,planning,90,-0.020517223,0.0,0.1111111111111111,1.0,2.351547
1,C_scene,planning,91,0.0011995232,0.0,0.3333333333333333,1.0,1.8911878
1,C_scene,planning,92,-0.39269254,0.0,0.1111111111111111,1.0,1.9021205
1,C_scene,planning,93,0.17211829,1.0,0.4222222222222222,1.0,0.92563546
1,C_scene,planning,94,-0.0031633212,0.0,0.15555555555555556,1.0,1.8540295
1,C_scene,planning,95,-0.014239295,0.0,0.0,1.0,2.1257443
1,C_scene,planning,96,-0.12330381,0.0,0.0,1.0,2.0797954
1,C_scene,planning,97,0.16518638,0.0,0.4444444444444444,1.0,2.5944912
1,C_scene,planning,98,-0.024888266,0.0,0.24444444444444444,1.0,2.8043067
1,C_scene,planning,99,-0.06811465,1.0,0.3333333333333333,1.0,0.8622157
1,C_scene,planning,100,-0.19445042,0.0,0.0,1.0,4.336992
1,C_scene,planning,101,-0.17365186,0.0,0.0,1.0,7.165744
1,C_scene,planning,102,-0.19312109,0.0,0.0,1.0,4.570916
1,C_scene,planning,103,0.20152633,1.0,0.5777777777777777,1.0,1.2480898
1,C_scene,planning,104,-0.14704677,0.0,0.0,1.0,2.6954887
1,C_scene,planning,105,-0.12921637,1.0,0.24444444444444444,1.0,0.7612709
1,C_scene,planning,106,-0.021674534,0.0,0.0,1.0,2.10331
1,C_scene,planning,107,-0.19320863,0.0,0.0,1.0,3.185904
1,C_scene,planning,108,-0.07998438,0.0,0.0,1.0,2.3698173
1,C_scene,planning,109,0.07918676,1.0,0.15555555555555556,1.0,1.499633
1,C_scene,planning,110,-0.11550521,0.0,0.1111111111111111,1.0,4.6166644
1,C_scene,planning,111,-0.261244,0.0,0.0,1.0,8.159011
1,C_scene,planning,112,-0.028426541,0.0,0.044444444444444446,1.0,2.866094
1,C_scene,planning,113,0.3157577,1.0,0.8,1.0,1.3545501
1,C_scene,planning,114,-0.23811811,0.0,0.0,1.0,2.3352695
1,C_scene,planning,115,0.051127996,1.0,0.4444444444444444,1.0,1.486956
1,C_scene,planning,116,-0.15964426,0.0,0.0,1.0,3.4048557
1,C_scene,planning,117,-0.39356282,0.0,0.0,1.0,1.8817563
1,C_scene,planning,118,0.13755894,1.0,0.06666666666666667,1.0,1.4269125
1,C_scene,planning,119,-0.17380051,0.0,0.0,1.0,2.920804
1,C_scene,planning,120,-0.14861494,0.0,0.0,1.0,3.692099
1,C_scene,planning,121,-0.057832845,1.0,0.28888888888888886,1.0,0.49420846
1,C_scene,planning,122,-0.24275142,0.0,0.0,1.0,1.7914642
1,C_scene,planning,123,-0.11855828,0.0,0.0,1.0,4.038214
1,C_scene,planning,124,-0.06048785,1.0,0.3333333333333333,1.0,1.2620803
1,C_scene,planning,125,-0.20579626,0.0,0.0,1.0,2.6201568
1,C_scene,planning,126,-0.17135626,0.0,0.0,1.0,3.1165702
1,C_scene,planning,127,-0.032900862,1.0,0.35555555555555557,1.0,0.59038496
1,C_scene,planning,128,-0.1594917,0.0,0.0,1.0,6.1441646
1,C_scene,planning,129,-0.07065827,0.0,0.0,1.0,2.0322485
1,C_scene,planning,130,0.078072116,1.0,0.4666666666666667,1.0,1.4686214
1,C_scene,planning,131,-0.03678297,0.0,0.17777777777777778,1.0,2.2902348
1,C_scene,planning,132,-0.08728527,0.0,0.0,1.0,4.3092
1,C_scene,planning,133,-0.1363907,0.0,0.0,1.0,3.7409527
1,C_scene,planning,134,-0.13928494,0.0,0.0,1.0,3.9471235
1,C_scene,planning,135,-0.09601876,0.0,0.17777777777777778,1.0,1.7965304
1,C_scene,planning,136,-0.10781669,0.0,0.0,1.0,2.6390333
1,C_scene,planning,137,-0.08829368,0.0,0.0,1.0,2.4388597
1,C_scene,planning,138,-0.22049195,0.0,0.0,1.0,3.7742856
1,C_scene,planning,139,0.053685676,1.0,0.24444444444444444,1.0,0.9489669
1,C_scene,planning,140,-0.010845624,1.0,0.4888888888888889,1.0,0.7880006
1,C_scene,planning,141,-0.17893867,0.0,0.0,1.0,2.1116943
1,C_scene,planning,142,-0.08323688,0.0,0.2,1.0,2.0402074
1,C_scene,planning,143,-0.06879422,0.0,0.0,1.0,1.7874916
1,C_scene,planning,144,-0.019919526,0.0,0.0,1.0,3.1861763
1,C_scene,planning,145,-0.25919986,0.0,0.0,1.0,4.914221
1,C_scene,planning,146,0.0654069,0.0,0.4222222222222222,1.0,1.7158306
1,C_scene,planning,147,0.020785244,0.0,0.0,1.0,1.5992081
1,C_scene,planning,148,-0.23279713,0.0,0.0,1.0,3.3662782
1,C_scene,planning,149,-0.060879365,1.0,0.022222222222222223,1.0,1.4744233
1,C_scene,planning,150,-0.09412959,0.0,0.2,1.0,2.2901843
1,C_scene,planning,151,-0.16024604,0.0,0.0,1.0,3.3632846
1,C_scene,planning,152,-0.11356116,0.0,0.0,1.0,3.9876118
1,C_scene,planning,153,-0.19884983,0.0,0.0,1.0,3.4233136
1,C_scene,planning,154,-0.02906273,1.0,0.3111111111111111,1.0,0.28320146
1,C_scene,planning,155,-0.24252576,0.0,0.0,1.0,3.0636506
1,C_scene,planning,156,-0.19523023,0.0,0.0,1.0,3.2199743
1,C_scene,planning,157,-0.21730866,0.0,0.0,1.0,7.150683
1,C_scene,planning,158,-0.10917081,1.0,0.2222222222222222,1.0,1.2192413
1,C_scene,planning,159,0.1530818,0.0,0.5555555555555556,1.0,1.6754835
1,C_scene,planning,160,-0.1729741,0.0,0.0,1.0,4.087734
1,C_scene,planning,161,-0.08378763,0.0,0.06666666666666667,1.0,2.9501622
1,C_scene,planning,162,-0.15637983,0.0,0.0,1.0,3.576888
1,C_scene,planning,163,0.008514518,1.0,0.4,1.0,0.9888559
1,C_scene,planning,164,0.12232131,1.0,0.3333333333333333,1.0,1.1078738
1,C_scene,planning,165,-0.22770941,0.0,0.0,1.0,4.2246556
1,C_scene,planning,166,-0.13053861,0.0,0.0,1.0,1.8900819
1,C_scene,planning,167,-0.4040334,0.0,0.0,1.0,7.0157676
1,C_scene,planning,168,-0.12968908,0.0,0.0,1.0,4.412072
1,C_scene,planning,169,-0.01656812,1.0,0.2,1.0,1.0178121
1,C_scene,planning,170,-0.027312808,0.0,0.08888888888888889,1.0,2.8454392
1,C_scene,planning,171,-0.12245313,0.0,0.13333333333333333,1.0,2.148295
1,C_scene,planning,172,0.028645892,0.0,0.15555555555555556,1.0,3.3717468
1,C_scene,planning,173,-0.023440512,0.0,0.0,1.0,3.0542176
1,C_scene,planning,174,-0.21482779,0.0,0.044444444444444446,1.0,2.9265394
1,C_scene,planning,175,-0.10394801,0.0,0.0,1.0,2.7635112
1,C_scene,planning,176,-0.17556329,0.0,0.2,1.0,1.8780909
1,C_scene,planning,177,-0.20769039,0.0,0.08888888888888889,1.0,3.7353668
1,C_scene,planning,178,-0.009075351,1.0,0.4,1.0,0.9636399
1,C_scene,planning,179,-0.07491656,0.0,0.1111111111111111,1.0,3.769279
1,C_scene,planning,180,-0.11873646,0.0,0.06666666666666667,1.0,2.1064897
1,C_scene,planning,181,-0.018050142,0.0,0.2222222222222222,1.0,3.7972326
1,C_scene,planning,182,-0.25465694,0.0,0.0,1.0,5.932225
1,C_scene,planning,183,-0.12937899,0.0,0.0,1.0,1.8378004
1,C_scene,planning,184,-0.046715774,0.0,0.0,1.0,2.5431316
1,C_scene,planning,185,0.0520914,0.0,0.37777777777777777,1.0,1.8149163
1,C_scene,planning,186,-0.098435976,0.0,0.17777777777777778,1.0,2.2680402
1,C_scene,planning,187,-0.06360071,1.0,0.26666666666666666,1.0,1.0283741
1,C_scene,planning,188,-0.34371182,0.0,0.0,1.0,8.168813
1,C_scene,planning,189,0.028251322,1.0,0.5111111111111111,1.0,1.2617197
1,C_scene,planning,190,0.26340672,1.0,0.7111111111111111,1.0,1.02745
1,C_scene,planning,191,-0.165106,0.0,0.0,1.0,5.3848166
1,C_scene,planning,192,-0.19340333,0.0,0.0,1.0,8.37826
1,C_scene,planning,193,-0.117673025,0.0,0.0,1.0,2.8840313
1,C_scene,planning,194,-0.041504182,0.0,0.0,1.0,2.3681047
1,C_scene,planning,195,-0.1906661,0.0,0.0,1.0,7.23502
1,C_scene,planning,196,-0.07150683,0.0,0.0,1.0,3.7061527
1,C_scene,planning,197,0.04139019,1.0,0.2,1.0,0.6530583
1,C_scene,planning,198,-0.06292575,0.0,0.0,1.0,3.6755974
1,C_scene,planning,199,-0.15940332,1.0,0.1111111111111111,1.0,1.255442
1,D_latent,planning,0,-0.19029234,0.0,0.0,1.0,2.5886896
1,D_latent,planning,1,0.06624991,1.0,0.4888888888888889,1.0,0.66309077
1,D_latent,planning,2,-0.11206441,1.0,0.044444444444444446,1.0,1.442046
1,D_latent,planning,3,-0.20242704,0.0,0.2,1.0,1.8343141
1,D_latent,planning,4,-0.039966874,0.0,0.2,1.0,2.7338214
1,D_latent,planning,5,-0.1897608,0.0,0.17777777777777778,1.0,2.1513135
1,D_latent,planning,6,-0.04561167,0.0,0.0,1.0,1.5601708
1,D_latent,planning,7,-0.184466,0.0,0.13333333333333333,1.0,1.7045206
