seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
0,C_scene,fast_distractors,74,-0.17292769,0.0,0.0,1.0,2.4089525
0,C_scene,fast_distractors,75,-0.042347614,0.0,0.1111111111111111,1.0,2.0314314
0,C_scene,fast_distractors,76,-0.13861822,0.0,0.0,1.0,5.340804
0,C_scene,fast_distractors,77,-0.30008447,0.0,0.0,1.0,4.496003
0,C_scene,fast_distractors,78,-0.14154147,0.0,0.0,1.0,3.0093997
0,C_scene,fast_distractors,79,0.027941523,0.0,0.24444444444444444,1.0,4.6140165
0,C_scene,fast_distractors,80,-0.17994295,0.0,0.2,1.0,1.9792719
0,C_scene,fast_distractors,81,-0.25181672,0.0,0.0,1.0,4.6498685
0,C_scene,fast_distractors,82,-0.11581523,0.0,0.08888888888888889,1.0,3.324651
0,C_scene,fast_distractors,83,-0.2279394,0.0,0.15555555555555556,1.0,2.1751685
0,C_scene,fast_distractors,84,-0.2411743,0.0,0.0,1.0,5.53372
0,C_scene,fast_distractors,85,-0.3138688,0.0,0.0,1.0,3.147004
0,C_scene,fast_distractors,86,-0.25374138,0.0,0.0,1.0,5.858098
0,C_scene,fast_distractors,87,0.06911547,1.0,0.1111111111111111,1.0,1.0394915
0,C_scene,fast_distractors,88,0.19512406,1.0,0.5555555555555556,1.0,0.9049879
0,C_scene,fast_distractors,89,-0.15266754,0.0,0.0,1.0,3.850147
0,C_scene,fast_distractors,90,-0.28598633,0.0,0.0,1.0,4.6228857
0,C_scene,fast_distractors,91,-0.22042525,0.0,0.13333333333333333,1.0,3.2716098
0,C_scene,fast_distractors,92,-0.13356788,0.0,0.0,1.0,4.3479347
0,C_scene,fast_distractors,93,-0.3037859,0.0,0.0,1.0,7.261789
0,C_scene,fast_distractors,94,-0.22333352,0.0,0.0,1.0,8.841959
0,C_scene,fast_distractors,95,-0.21280676,0.0,0.0,1.0,6.7493777
0,C_scene,fast_distractors,96,-0.21377781,1.0,0.022222222222222223,1.0,1.4838276
0,C_scene,fast_distractors,97,-0.15355207,0.0,0.0,1.0,3.350108
0,C_scene,fast_distractors,98,0.009624299,0.0,0.0,1.0,3.2322056
0,C_scene,fast_distractors,99,-0.16557151,0.0,0.0,1.0,2.8319964
0,C_scene,unseen_distractor_hues,0,0.024829578,0.0,0.24444444444444444,1.0,4.3718834
0,C_scene,unseen_distractor_hues,1,0.08362142,0.0,0.4666666666666667,1.0,1.5661361
0,C_scene,unseen_distractor_hues,2,-0.24813533,0.0,0.0,1.0,3.115119
0,C_scene,unseen_distractor_hues,3,-0.19497515,0.0,0.0,1.0,6.1081257
0,C_scene,unseen_distractor_hues,4,-0.13392667,0.0,0.0,1.0,6.5435915
0,C_scene,unseen_distractor_hues,5,-0.21137087,1.0,0.13333333333333333,1.0,1.4168727
0,C_scene,unseen_distractor_hues,6,-0.120516144,0.0,0.1111111111111111,1.0,5.4151673
0,C_scene,unseen_distractor_hues,7,-0.29365513,0.0,0.0,1.0,5.9537854
0,C_scene,unseen_distractor_hues,8,-0.24796276,0.0,0.0,1.0,6.2224417
0,C_scene,unseen_distractor_hues,9,-0.003447775,1.0,0.4222222222222222,1.0,1.1948713
0,C_scene,unseen_distractor_hues,10,-0.2699102,0.0,0.0,1.0,5.1159787
0,C_scene,unseen_distractor_hues,11,-0.23600176,0.0,0.0,1.0,2.0876384
0,C_scene,unseen_distractor_hues,12,-0.2523515,0.0,0.0,1.0,8.04125
0,C_scene,unseen_distractor_hues,13,-0.26803878,0.0,0.044444444444444446,1.0,1.9233465
0,C_scene,unseen_distractor_hues,14,-0.24243592,0.0,0.0,1.0,8.213694
0,C_scene,unseen_distractor_hues,15,-0.36242855,0.0,0.0,1.0,6.0512886
0,C_scene,unseen_distractor_hues,16,-0.040025443,0.0,0.0,1.0,2.5257378
0,C_scene,unseen_distractor_hues,17,-0.15536568,0.0,0.0,1.0,6.421146
0,C_scene,unseen_distractor_hues,18,-0.10330168,0.0,0.0,1.0,2.042973
0,C_scene,unseen_distractor_hues,19,-0.21073943,0.0,0.13333333333333333,1.0,4.3728876
0,C_scene,unseen_distractor_hues,20,-0.1414419,0.0,0.0,1.0,3.46006
0,C_scene,unseen_distractor_hues,21,-0.119630404,0.0,0.0,1.0,5.5460854
0,C_scene,unseen_distractor_hues,22,-0.096406884,0.0,0.0,1.0,3.9714878
0,C_scene,unseen_distractor_hues,23,0.12658396,1.0,0.26666666666666666,1.0,0.99572116
0,C_scene,unseen_distractor_hues,24,-0.12475438,0.0,0.1111111111111111,1.0,7.489368
0,C_scene,unseen_distractor_hues,25,-0.12348946,0.0,0.0,1.0,2.0871387
0,C_scene,unseen_distractor_hues,26,-0.150433,0.0,0.0,0.0,6.4442563
0,C_scene,unseen_distractor_hues,27,-0.16598056,0.0,0.0,0.0,9.125712
0,C_scene,unseen_distractor_hues,28,-0.036817946,0.0,0.06666666666666667,1.0,3.8588874
0,C_scene,unseen_distractor_hues,29,-0.22504339,0.0,0.0,1.0,6.4835525
0,C_scene,unseen_distractor_hues,30,-0.28435776,0.0,0.0,1.0,6.1012754
0,C_scene,unseen_distractor_hues,31,-0.089854896,0.0,0.0,1.0,2.729981
0,C_scene,unseen_distractor_hues,32,-0.2979155,0.0,0.0,1.0,3.8168085
0,C_scene,unseen_distractor_hues,33,-0.10992216,0.0,0.0,1.0,2.1942966
0,C_scene,unseen_distractor_hues,34,-0.02829868,0.0,0.2222222222222222,1.0,1.8922529
0,C_scene,unseen_distractor_hues,35,-0.032222517,0.0,0.0,1.0,4.4481926
0,C_scene,unseen_distractor_hues,36,-0.13705333,0.0,0.0,1.0,6.207761
0,C_scene,unseen_distractor_hues,37,-0.28054306,0.0,0.0,1.0,3.0653908
0,C_scene,unseen_distractor_hues,38,-0.16457003,0.0,0.0,1.0,3.6168878
0,C_scene,unseen_distractor_hues,39,-0.30943358,0.0,0.0,1.0,7.316369
0,C_scene,unseen_distractor_hues,40,-0.012124406,0.0,0.24444444444444444,1.0,3.383845
0,C_scene,unseen_distractor_hues,41,-0.052784152,0.0,0.06666666666666667,1.0,3.0295193
0,C_scene,unseen_distractor_hues,42,-0.14879031,0.0,0.0,1.0,3.3005936
0,C_scene,unseen_distractor_hues,43,0.0989486,1.0,0.4666666666666667,1.0,1.480871
0,C_scene,unseen_distractor_hues,44,-0.22686943,0.0,0.0,1.0,6.896024
0,C_scene,unseen_distractor_hues,45,-0.20442718,0.0,0.0,1.0,6.8330693
0,C_scene,unseen_distractor_hues,46,-0.32154632,0.0,0.0,1.0,6.7764387
0,C_scene,unseen_distractor_hues,47,-0.103325136,0.0,0.0,1.0,3.9573166
0,C_scene,unseen_distractor_hues,48,-0.19803926,0.0,0.0,1.0,4.0621796
0,C_scene,unseen_distractor_hues,49,-0.18251787,0.0,0.0,1.0,4.067567
0,C_scene,unseen_distractor_hues,50,0.020378463,1.0,0.13333333333333333,1.0,1.4873979
0,C_scene,unseen_distractor_hues,51,-0.2664046,0.0,0.0,1.0,1.75875
0,C_scene,unseen_distractor_hues,52,-0.14447404,0.0,0.0,1.0,4.720946
0,C_scene,unseen_distractor_hues,53,-0.20530483,0.0,0.0,1.0,4.992512
0,C_scene,unseen_distractor_hues,54,0.061687537,0.0,0.0,1.0,1.630363
0,C_scene,unseen_distractor_hues,55,-0.138143,0.0,0.13333333333333333,1.0,3.7375379
0,C_scene,unseen_distractor_hues,56,0.021740275,0.0,0.17777777777777778,1.0,4.0157614
0,C_scene,unseen_distractor_hues,57,-0.2957698,1.0,0.08888888888888889,1.0,1.0366641
0,C_scene,unseen_distractor_hues,58,-0.16159807,0.0,0.0,1.0,4.68204
0,C_scene,unseen_distractor_hues,59,-0.19304281,0.0,0.0,1.0,2.1177783
0,C_scene,unseen_distractor_hues,60,-0.16587158,1.0,0.28888888888888886,1.0,0.61985797
0,C_scene,unseen_distractor_hues,61,-0.08749669,0.0,0.0,1.0,2.0166595
0,C_scene,unseen_distractor_hues,62,-0.1887209,0.0,0.0,1.0,3.1718917
0,C_scene,unseen_distractor_hues,63,-0.15007627,0.0,0.0,1.0,3.2139199
0,C_scene,unseen_distractor_hues,64,-0.26992992,0.0,0.0,1.0,6.3532968
0,C_scene,unseen_distractor_hues,65,0.098963015,0.0,0.24444444444444444,1.0,2.8953173
0,C_scene,unseen_distractor_hues,66,-0.059928212,0.0,0.08888888888888889,1.0,4.2051325
0,C_scene,unseen_distractor_hues,67,-0.08166596,0.0,0.0,1.0,2.8504095
0,C_scene,unseen_distractor_hues,68,-0.3619523,0.0,0.0,1.0,6.618528
0,C_scene,unseen_distractor_hues,69,0.087334424,1.0,0.3333333333333333,1.0,1.506282
0,C_scene,unseen_distractor_hues,70,-0.067921706,0.0,0.0,1.0,3.3529468
0,C_scene,unseen_distractor_hues,71,-0.30244592,0.0,0.0,1.0,5.0697575
0,C_scene,unseen_distractor_hues,72,0.08729342,0.0,0.24444444444444444,1.0,4.056338
0,C_scene,unseen_distractor_hues,73,0.14694032,1.0,0.5333333333333333,1.0,0.21023738
0,C_scene,unseen_distractor_hues,74,-0.20230974,0.0,0.0,1.0,1.6166246
0,C_scene,unseen_distractor_hues,75,0.0022531895,1.0,0.35555555555555557,1.0,1.2008339
0,C_scene,unseen_distractor_hues,76,-0.064318776,0.0,0.0,1.0,5.5607104
0,C_scene,unseen_distractor_hues,77,-0.31738806,0.0,0.0,1.0,5.411584
0,C_scene,unseen_distractor_hues,78,-0.14451429,0.0,0.0,1.0,3.0492604
0,C_scene,unseen_distractor_hues,79,-0.024580775,0.0,0.0,1.0,2.105467
0,C_scene,unseen_distractor_hues,80,-0.25699487,0.0,0.0,1.0,2.607539
0,C_scene,unseen_distractor_hues,81,-0.21881425,0.0,0.0,1.0,3.7697005
0,C_scene,unseen_distractor_hues,82,-0.061260916,0.0,0.2,1.0,2.9540815
0,C_scene,unseen_distractor_hues,83,-0.2099548,0.0,0.17777777777777778,1.0,1.7528043
0,C_scene,unseen_distractor_hues,84,-0.2443605,0.0,0.0,1.0,5.543225
0,C_scene,unseen_distractor_hues,85,-0.27354553,0.0,0.0,1.0,2.5600238
0,C_scene,unseen_distractor_hues,86,-0.27281153,0.0,0.0,1.0,6.208313
0,C_scene,unseen_distractor_hues,87,-0.012689099,0.0,0.06666666666666667,1.0,2.4813948
0,C_scene,unseen_distractor_hues,88,0.17841153,1.0,0.5777777777777777,1.0,0.7317796
0,C_scene,unseen_distractor_hues,89,-0.13952415,0.0,0.0,1.0,3.145669
0,C_scene,unseen_distractor_hues,90,-0.26836234,0.0,0.0,1.0,4.3470664
0,C_scene,unseen_distractor_hues,91,-0.16425808,1.0,0.28888888888888886,1.0,0.81796926
0,C_scene,unseen_distractor_hues,92,-0.15721986,0.0,0.0,1.0,4.7748194
0,C_scene,unseen_distractor_hues,93,-0.3109452,0.0,0.0,1.0,8.120569
0,C_scene,unseen_distractor_hues,94,-0.20211084,0.0,0.0,1.0,8.960276
0,C_scene,unseen_distractor_hues,95,-0.22382015,0.0,0.0,1.0,7.1424813
0,C_scene,unseen_distractor_hues,96,-0.24360487,0.0,0.0,1.0,2.5232067
0,C_scene,unseen_distractor_hues,97,-0.14533667,0.0,0.0,1.0,3.1000674
0,C_scene,unseen_distractor_hues,98,0.097585656,0.0,0.24444444444444444,1.0,2.8218126
0,C_scene,unseen_distractor_hues,99,-0.16546898,0.0,0.0,1.0,2.4795487
0,C_scene,heavy_pixel_noise,0,-0.03734692,0.0,0.13333333333333333,1.0,4.7862573
0,C_scene,heavy_pixel_noise,1,-0.20623012,0.0,0.0,1.0,4.9489093
0,C_scene,heavy_pixel_noise,2,-0.24312653,0.0,0.0,1.0,2.945227
0,C_scene,heavy_pixel_noise,3,-0.18916427,0.0,0.0,1.0,5.853476
0,C_scene,heavy_pixel_noise,4,-0.14389968,0.0,0.0,1.0,7.214784
0,C_scene,heavy_pixel_noise,5,-0.32592475,0.0,0.0,1.0,5.589355
0,C_scene,heavy_pixel_noise,6,-0.08095447,0.0,0.0,1.0,3.8562536
0,C_scene,heavy_pixel_noise,7,-0.29779488,0.0,0.0,1.0,4.598866
0,C_scene,heavy_pixel_noise,8,-0.25281438,0.0,0.0,1.0,5.999318
0,C_scene,heavy_pixel_noise,9,-0.0072769905,1.0,0.4,1.0,0.6947339
0,C_scene,heavy_pixel_noise,10,-0.26161423,0.0,0.0,1.0,4.5171824
0,C_scene,heavy_pixel_noise,11,-0.3367047,0.0,0.0,1.0,2.9701753
0,C_scene,heavy_pixel_noise,12,-0.27558076,0.0,0.0,1.0,7.0267415
0,C_scene,heavy_pixel_noise,13,-0.38314682,0.0,0.0,1.0,5.390436
0,C_scene,heavy_pixel_noise,14,-0.25198954,0.0,0.0,1.0,7.342714
0,C_scene,heavy_pixel_noise,15,-0.37226975,0.0,0.0,1.0,7.1617656
0,C_scene,heavy_pixel_noise,16,0.08337073,1.0,0.28888888888888886,1.0,1.322114
0,C_scene,heavy_pixel_noise,17,-0.15877521,0.0,0.0,1.0,6.0292354
0,C_scene,heavy_pixel_noise,18,-0.23454104,0.0,0.0,1.0,3.5694702
0,C_scene,heavy_pixel_noise,19,-0.2028797,0.0,0.13333333333333333,1.0,3.1285152
0,C_scene,heavy_pixel_noise,20,-0.1875692,0.0,0.0,1.0,4.124469
0,C_scene,heavy_pixel_noise,21,-0.13316625,0.0,0.0,1.0,4.983507
0,C_scene,heavy_pixel_noise,22,-0.07431937,0.0,0.0,1.0,4.209413
0,C_scene,heavy_pixel_noise,23,0.14783116,0.0,0.24444444444444444,1.0,2.5155864
0,C_scene,heavy_pixel_noise,24,-0.107809864,0.0,0.1111111111111111,1.0,6.419469
0,C_scene,heavy_pixel_noise,25,-0.15645058,0.0,0.0,1.0,2.7789688
0,C_scene,heavy_pixel_noise,26,-0.18020977,0.0,0.0,0.0,8.236169
0,C_scene,heavy_pixel_noise,27,-0.14996038,0.0,0.0,1.0,7.9246874
0,C_scene,heavy_pixel_noise,28,-0.11287716,0.0,0.0,1.0,5.890141
0,C_scene,heavy_pixel_noise,29,-0.3001063,0.0,0.0,1.0,9.309237
0,C_scene,heavy_pixel_noise,30,-0.30586943,0.0,0.0,1.0,5.9193068
0,C_scene,heavy_pixel_noise,31,-0.049229335,1.0,0.2,1.0,1.365555
0,C_scene,heavy_pixel_noise,32,-0.3224379,0.0,0.0,1.0,4.1940613
0,C_scene,heavy_pixel_noise,33,-0.19939016,0.0,0.0,1.0,5.477583
0,C_scene,heavy_pixel_noise,34,-0.07788052,0.0,0.17777777777777778,1.0,3.2283998
0,C_scene,heavy_pixel_noise,35,-0.016873838,0.0,0.0,1.0,3.9862416
0,C_scene,heavy_pixel_noise,36,0.06399007,1.0,0.2222222222222222,1.0,1.2051418
0,C_scene,heavy_pixel_noise,37,-0.28159186,0.0,0.0,1.0,2.240518
0,C_scene,heavy_pixel_noise,38,-0.15938666,0.0,0.0,1.0,3.1673164
0,C_scene,heavy_pixel_noise,39,-0.27183563,0.0,0.0,1.0,5.6172767
0,C_scene,heavy_pixel_noise,40,-0.034525596,0.0,0.0,1.0,2.2053936
0,C_scene,heavy_pixel_noise,41,0.05022483,0.0,0.2,1.0,2.2183313
0,C_scene,heavy_pixel_noise,42,-0.027584132,0.0,0.0,1.0,2.026364
0,C_scene,heavy_pixel_noise,43,0.046348948,1.0,0.4,1.0,1.5316355
0,C_scene,heavy_pixel_noise,44,-0.12190132,0.0,0.1111111111111111,1.0,5.670672
0,C_scene,heavy_pixel_noise,45,-0.206789,0.0,0.0,1.0,5.575426
0,C_scene,heavy_pixel_noise,46,-0.32057858,0.0,0.0,1.0,6.7208853
0,C_scene,heavy_pixel_noise,47,-0.15658991,0.0,0.0,1.0,4.8176003
0,C_scene,heavy_pixel_noise,48,-0.2255876,0.0,0.0,1.0,4.8226733
0,C_scene,heavy_pixel_noise,49,-0.049828168,0.0,0.06666666666666667,1.0,1.5915506
0,C_scene,heavy_pixel_noise,50,-0.062046655,0.0,0.08888888888888889,1.0,3.3752503
0,C_scene,heavy_pixel_noise,51,-0.29488966,1.0,0.022222222222222223,1.0,1.4046196
0,C_scene,heavy_pixel_noise,52,-0.13884476,0.0,0.0,1.0,4.3273845
0,C_scene,heavy_pixel_noise,53,-0.22746356,0.0,0.0,1.0,4.6528554
0,C_scene,heavy_pixel_noise,54,0.09436675,1.0,0.26666666666666666,1.0,1.3903774
0,C_scene,heavy_pixel_noise,55,-0.09490381,0.0,0.26666666666666666,1.0,1.6587942
0,C_scene,heavy_pixel_noise,56,0.054989148,0.0,0.2,1.0,3.6676655
0,C_scene,heavy_pixel_noise,57,-0.328301,1.0,0.044444444444444446,1.0,1.2046746
0,C_scene,heavy_pixel_noise,58,-0.18057212,0.0,0.0,1.0,4.1749616
0,C_scene,heavy_pixel_noise,59,-0.28231472,0.0,0.0,0.0,7.4089675
0,C_scene,heavy_pixel_noise,60,-0.29137176,0.0,0.0,1.0,2.526709
0,C_scene,heavy_pixel_noise,61,-0.11534631,0.0,0.08888888888888889,1.0,10.062624
0,C_scene,heavy_pixel_noise,62,-0.30826426,0.0,0.0,1.0,8.873091
0,C_scene,heavy_pixel_noise,63,-0.18758823,0.0,0.0,1.0,5.850884
0,C_scene,heavy_pixel_noise,64,-0.36301714,0.0,0.0,1.0,8.898909
0,C_scene,heavy_pixel_noise,65,0.041590676,0.0,0.2,1.0,3.9052546
0,C_scene,heavy_pixel_noise,66,-0.1349624,0.0,0.08888888888888889,1.0,8.708466
0,C_scene,heavy_pixel_noise,67,-0.1854742,0.0,0.0,1.0,8.168544
0,C_scene,heavy_pixel_noise,68,-0.38170534,0.0,0.0,1.0,7.238367
0,C_scene,heavy_pixel_noise,69,0.06857862,0.0,0.3111111111111111,1.0,2.074868
0,C_scene,heavy_pixel_noise,70,-0.1194654,0.0,0.0,1.0,4.339258
0,C_scene,heavy_pixel_noise,71,-0.2762985,0.0,0.0,1.0,4.397147
0,C_scene,heavy_pixel_noise,72,0.04992897,0.0,0.1111111111111111,1.0,3.1359034
0,C_scene,heavy_pixel_noise,73,-0.15556581,0.0,0.044444444444444446,1.0,7.5722733
0,C_scene,heavy_pixel_noise,74,-0.27374476,0.0,0.0,1.0,3.8850827
0,C_scene,heavy_pixel_noise,75,-0.0013529479,1.0,0.3333333333333333,1.0,1.274357
0,C_scene,heavy_pixel_noise,76,-0.11246728,0.0,0.0,1.0,4.6312194
0,C_scene,heavy_pixel_noise,77,-0.23916595,0.0,0.0,1.0,2.6222486
0,C_scene,heavy_pixel_noise,78,-0.17444983,0.0,0.0,1.0,3.5007186
0,C_scene,heavy_pixel_noise,79,-0.12826961,0.0,0.0,1.0,5.0043983
0,C_scene,heavy_pixel_noise,80,-0.2428849,0.0,0.0,1.0,2.7993531
0,C_scene,heavy_pixel_noise,81,-0.27302074,0.0,0.0,1.0,5.4845905
0,C_scene,heavy_pixel_noise,82,-0.16139188,0.0,0.0,1.0,4.2631674
0,C_scene,heavy_pixel_noise,83,-0.25902402,1.0,0.13333333333333333,1.0,0.8197452
0,C_scene,heavy_pixel_noise,84,-0.23144221,0.0,0.0,1.0,5.542852
0,C_scene,heavy_pixel_noise,85,-0.25438637,0.0,0.0,1.0,2.0537963
0,C_scene,heavy_pixel_noise,86,-0.24973835,0.0,0.0,1.0,6.0931945
0,C_scene,heavy_pixel_noise,87,-0.14007474,0.0,0.0,1.0,5.009349
0,C_scene,heavy_pixel_noise,88,-0.1932858,0.0,0.0,1.0,8.37346
0,C_scene,heavy_pixel_noise,89,-0.18233489,0.0,0.0,1.0,5.0628543
0,C_scene,heavy_pixel_noise,90,-0.26933047,0.0,0.0,1.0,3.7778742
0,C_scene,heavy_pixel_noise,91,-0.28898945,0.0,0.0,1.0,3.090417
0,C_scene,heavy_pixel_noise,92,-0.0660287,0.0,0.0,1.0,2.7688825
0,C_scene,heavy_pixel_noise,93,-0.32497337,0.0,0.0,1.0,8.046407
0,C_scene,heavy_pixel_noise,94,-0.16833733,0.0,0.0,1.0,5.7873125
0,C_scene,heavy_pixel_noise,95,-0.18381569,0.0,0.044444444444444446,1.0,5.906912
0,C_scene,heavy_pixel_noise,96,-0.2852471,0.0,0.0,1.0,4.825697
0,C_scene,heavy_pixel_noise,97,-0.1547103,0.0,0.0,1.0,3.3162653
0,C_scene,heavy_pixel_noise,98,0.09211761,0.0,0.26666666666666666,1.0,2.9657564
0,C_scene,heavy_pixel_noise,99,-0.2644005,0.0,0.0,1.0,3.6066334
0,D_latent,in_distribution,0,0.18141994,1.0,0.6,1.0,0.80753136
0,D_latent,in_distribution,1,-0.1562989,0.0,0.0,1.0,3.1783068
0,D_latent,in_distribution,2,-0.26516408,0.0,0.0,1.0,4.076154
0,D_latent,in_distribution,3,-0.22053497,0.0,0.0,1.0,5.0620136
0,D_latent,in_distribution,4,-0.084736615,0.0,0.0,1.0,4.2829466
0,D_latent,in_distribution,5,-0.15855767,1.0,0.2,1.0,0.8711487
0,D_latent,in_distribution,6,-0.045310393,0.0,0.08888888888888889,1.0,1.9292436
0,D_latent,in_distribution,7,-0.24658611,0.0,0.0,1.0,5.136582
0,D_latent,in_distribution,8,-0.2372502,0.0,0.0,1.0,4.067865
0,D_latent,in_distribution,9,-0.18740197,0.0,0.0,1.0,4.1992674
0,D_latent,in_distribution,10,-0.08231301,0.0,0.26666666666666666,1.0,1.7002296
0,D_latent,in_distribution,11,-0.3567999,0.0,0.0,0.0,6.397896
0,D_latent,in_distribution,12,-0.21498227,0.0,0.0,1.0,6.025006
0,D_latent,in_distribution,13,-0.2545052,0.0,0.13333333333333333,1.0,4.089952
0,D_latent,in_distribution,14,-0.24712011,0.0,0.0,1.0,6.1367235
0,D_latent,in_distribution,15,-0.40044767,0.0,0.0,1.0,7.8664355
0,D_latent,in_distribution,16,-0.13675675,0.0,0.0,1.0,3.847448
0,D_latent,in_distribution,17,-0.15858218,0.0,0.0,1.0,5.933084
0,D_latent,in_distribution,18,-0.18670872,0.0,0.0,1.0,3.2642715
0,D_latent,in_distribution,19,-0.25558454,0.0,0.0,1.0,4.177303
0,D_latent,in_distribution,20,-0.1850352,0.0,0.0,1.0,4.2504687
0,D_latent,in_distribution,21,-0.11173843,0.0,0.0,1.0,4.8106236
0,D_latent,in_distribution,22,-0.021762142,0.0,0.0,1.0,1.9442014
0,D_latent,in_distribution,23,-0.005593524,0.0,0.17777777777777778,1.0,5.719734
0,D_latent,in_distribution,24,0.03205465,0.0,0.2,1.0,2.3119528
0,D_latent,in_distribution,25,-0.057253197,0.0,0.15555555555555556,1.0,2.9848773
0,D_latent,in_distribution,26,-0.15501937,0.0,0.0,1.0,5.97891
0,D_latent,in_distribution,27,-0.15070352,0.0,0.0,1.0,5.3995886
0,D_latent,in_distribution,28,-0.12968336,0.0,0.0,1.0,3.1183715
0,D_latent,in_distribution,29,-0.25917366,0.0,0.0,1.0,7.376358
0,D_latent,in_distribution,30,-0.21329379,0.0,0.0,1.0,3.715089
0,D_latent,in_distribution,31,0.013208028,1.0,0.28888888888888886,1.0,0.35223612
0,D_latent,in_distribution,32,-0.32281741,0.0,0.0,1.0,5.599525
0,D_latent,in_distribution,33,-0.16802266,0.0,0.0,1.0,2.651414
0,D_latent,in_distribution,34,-0.084932014,0.0,0.15555555555555556,1.0,3.284215
0,D_latent,in_distribution,35,-0.2325122,0.0,0.0,1.0,8.471771
0,D_latent,in_distribution,36,-0.054189883,0.0,0.0,1.0,4.187654
0,D_latent,in_distribution,37,-0.12386766,1.0,0.28888888888888886,1.0,0.061924547
0,D_latent,in_distribution,38,-0.10947627,0.0,0.0,1.0,1.7885861
0,D_latent,in_distribution,39,-0.12648305,0.0,0.15555555555555556,1.0,3.0517204
0,D_latent,in_distribution,40,-0.032822028,0.0,0.2,1.0,3.5802574
0,D_latent,in_distribution,41,-0.028748592,0.0,0.13333333333333333,1.0,2.782833
0,D_latent,in_distribution,42,-0.07061097,0.0,0.0,1.0,1.9277653
0,D_latent,in_distribution,43,0.11241353,1.0,0.4888888888888889,1.0,1.5076056
0,D_latent,in_distribution,44,-0.18993835,0.0,0.0,1.0,4.589074
0,D_latent,in_distribution,45,-0.081072114,0.0,0.0,1.0,3.0807421
0,D_latent,in_distribution,46,-0.29621926,0.0,0.0,1.0,5.9410048
0,D_latent,in_distribution,47,-0.14281766,0.0,0.0,1.0,4.900757
0,D_latent,in_distribution,48,-0.09097065,1.0,0.13333333333333333,1.0,1.3066044
0,D_latent,in_distribution,49,-0.20907085,0.0,0.0,1.0,4.0958014
0,D_latent,in_distribution,50,-0.15322028,0.0,0.0,1.0,6.740814
0,D_latent,in_distribution,51,-0.21913338,0.0,0.13333333333333333,1.0,2.1697595
0,D_latent,in_distribution,52,-0.017442672,0.0,0.0,1.0,2.942095
0,D_latent,in_distribution,53,-0.22994018,0.0,0.0,1.0,4.6939044
0,D_latent,in_distribution,54,0.04517174,0.0,0.0,1.0,2.1050088
0,D_latent,in_distribution,55,-0.16042943,0.0,0.0,1.0,1.8968546
0,D_latent,in_distribution,56,0.3030018,1.0,0.6666666666666666,1.0,0.5791289
0,D_latent,in_distribution,57,-0.29663652,1.0,0.08888888888888889,1.0,1.2359359
0,D_latent,in_distribution,58,-0.10209301,0.0,0.0,1.0,2.8522718
0,D_latent,in_distribution,59,-0.22202814,0.0,0.0,1.0,3.469059
0,D_latent,in_distribution,60,-0.33574292,0.0,0.0,1.0,4.4960594
0,D_latent,in_distribution,61,-0.2869293,0.0,0.0,1.0,10.246751
0,D_latent,in_distribution,62,-0.17537831,0.0,0.0,1.0,2.1658587
0,D_latent,in_distribution,63,-0.18578608,0.0,0.0,1.0,4.593913
0,D_latent,in_distribution,64,-0.19842644,0.0,0.0,1.0,4.595898
0,D_latent,in_distribution,65,0.15481704,0.0,0.28888888888888886,1.0,2.3504887
0,D_latent,in_distribution,66,-0.10597675,0.0,0.1111111111111111,1.0,6.6149483
0,D_latent,in_distribution,67,-0.09627711,0.0,0.0,1.0,4.4397607
0,D_latent,in_distribution,68,-0.2999764,0.0,0.0,1.0,3.6514587
0,D_latent,in_distribution,69,-0.031953834,0.0,0.08888888888888889,1.0,2.9131975
0,D_latent,in_distribution,70,-0.08839547,0.0,0.0,1.0,2.8050146
0,D_latent,in_distribution,71,-0.2838686,0.0,0.0,1.0,3.1551003
0,D_latent,in_distribution,72,0.08461633,0.0,0.17777777777777778,1.0,2.7268684
0,D_latent,in_distribution,73,0.0036219114,0.0,0.0,1.0,2.1688936
0,D_latent,in_distribution,74,-0.07664788,1.0,0.3111111111111111,1.0,1.4476421
0,D_latent,in_distribution,75,-0.12619597,0.0,0.0,1.0,2.187121
0,D_latent,in_distribution,76,0.06928018,0.0,0.35555555555555557,1.0,1.6940788
0,D_latent,in_distribution,77,-0.19140112,0.0,0.0,1.0,2.003516
0,D_latent,in_distribution,78,-0.17743927,0.0,0.0,1.0,3.0654755
0,D_latent,in_distribution,79,-0.12513272,0.0,0.0,1.0,3.5904398
0,D_latent,in_distribution,80,-0.3082457,0.0,0.0,1.0,2.603924
0,D_latent,in_distribution,81,-0.3184386,0.0,0.0,1.0,6.40668
0,D_latent,in_distribution,82,-0.29859057,0.0,0.0,1.0,6.7063785
0,D_latent,in_distribution,83,-0.3151002,0.0,0.0,1.0,3.4752438
0,D_latent,in_distribution,84,-0.21070375,0.0,0.0,1.0,3.894447
0,D_latent,in_distribution,85,-0.26108083,0.0,0.0,1.0,2.4001706
0,D_latent,in_distribution,86,-0.20925497,0.0,0.0,1.0,3.0107415
0,D_latent,in_distribution,87,-0.011674781,0.0,0.0,1.0,1.7765741
0,D_latent,in_distribution,88,0.07182196,0.0,0.2222222222222222,1.0,2.9334533
0,D_latent,in_distribution,89,-0.2209931,0.0,0.0,1.0,6.439431
